DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0
406	0.0141143799
408	0.00853729248
410	0
412	0.0613098145
414	0.199890137
416	0.299362183
418	0.25693512
420	0.13218689
422	0.0890655518
424	0.149520874
426	0.249908447
428	0.351585388
430	0.511901855
432	0.673950195
434	0.758117676
436	0.802207947
438	0.831840515
440	0.848640442
442	0.864173889
444	0.884284973
446	0.875244141
448	0.85030365
450	0.841011047
452	0.818138123
454	0.782966614
456	0.735198975
458	0.60559082
460	0.475791931
462	0.400421143
464	0.333312988
466	0.261795044
468	0.119773865
470	0
472	0.00164794922
474	0.0765151978
476	0.147949219
478	0.0859222412
480	0
482	0.0628204346
484	0.219367981
486	0.363845825
488	0.487564087
490	0.636253357
492	0.722610474
494	0.698242188
496	0.651794434
498	0.690673828
500	0.80607605
502	0.91683197
504	0.941719055
506	0.860061646
508	0.750190735
510	0.60080719
512	0.456542969
514	0.417289734
516	0.405029297
518	0.41418457
520	0.431098938
522	0.421134949
524	0.410812378
526	0.352638245
528	0.261932373
530	0.240440369
532	0.232620239
534	0.243782043
536	0.316009521
538	0.446342468
540	0.533493042
542	0.458145142
544	0.298225403
546	0.20135498
548	0.135574341
550	0.147544861
552	0.271339417
554	0.416908264
556	0.464523315
558	0.343162537
560	0.214851379
562	0.233131409
564	0.331733704
566	0.430252075
568	0.479034424
570	0.496131897
572	0.50213623
574	0.466423035
576	0.472259521
578	0.533340454
580	0.579437256
582	0.573173523
584	0.487838745
586	0.403694153
588	0.40662384
590	0.403381348
592	0.373092651
594	0.29864502
596	0.19467926
598	0.167495728
600	0.123512268
602	0.0739440918
604	0.0888900757
606	0.0673751831
608	0.0241775513
610	0.00288391113
612	0
614	0.00716400146
616	0
618	0
620	0.0683822632
622	0.229919434
624	0.34287262
626	0.276603699
628	0.148208618
630	0.168151855
632	0.310775757
634	0.425521851
636	0.355781555
638	0.201438904
640	0.186470032
642	0.259178162
644	0.319625854
646	0.335678101
648	0.329124451
650	0.346511841
652	0.384986877
654	0.422363281
656	0.405761719
658	0.297264099
660	0.254562378
662	0.350036621
664	0.48261261
666	0.558616638
668	0.576965332
670	0.582366943
672	0.574279785
674	0.551712036
676	0.562927246
678	0.537513733
680	0.498374939
682	0.508209229
684	0.519256592
686	0.505912781
688	0.407531738
690	0.286281586
692	0.287261963
694	0.361907959
696	0.434001923
698	0.472885132
700	0.514846802
702	0.546585083
704	0.513538361
706	0.480102539
708	0.465633392
710	0.432880402
712	0.424900055
714	0.452396393
716	0.490501404
718	0.429389954
720	0.285743713
722	0.267444611
724	0.309043884
726	0.349090576
728	0.389545441
730	0.406349182
732	0.413787842
734	0.359481812
736	0.204811096
738	0.0910797119
740	0.0390853882
742	0.0510940552
744	0.101493835
746	0.096446991
748	0.0962028503
750	0.139839172
752	0.212738037
754	0.245979309
756	0.200080872
758	0.171966553
760	0.153675079
762	0.118782043
764	0.0647201538
766	0
768	0
770	0.0380439758
772	0.104812622
774	0.232582092
776	0.372543335
778	0.395954132
780	0.266670227
782	0.203941345
784	0.261161804
786	0.326873779
788	0.412654877
790	0.58190155
792	0.723594666
794	0.731182098
796	0.649024963
798	0.599514008
800	0.573799133
802	0.551891327
804	0.526752472
806	0.462554932
808	0.412223816
810	0.325054169
812	0.19903183
814	0.200332642
816	0.299266815
818	0.352676392
820	0.184547424
822	0
824	0
826	0.0549316406
828	0.0911026001
830	0.0606842041
832	0.0229873657
834	0.0297164917
836	0.063331604
838	0.134880066
840	0.202915192
842	0.236793518
844	0.247829437
846	0.256568909
848	0.310203552
850	0.364871979
852	0.400489807
854	0.430480957
856	0.430187225
858	0.425891876
860	0.419563293
862	0.418590546
864	0.42142868
866	0.391239166
868	0.412841797
870	0.533981323
872	0.647548676
874	0.677341461
876	0.690376282
878	0.729576111
880	0.713439941
882	0.719184875
884	0.755836487
886	0.771083832
888	0.712108612
890	0.544399261
892	0.45419693
894	0.468139648
896	0.483898163
898	0.410614014
900	0.260982513
