DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.04737854
404	0.122299194
406	0.269111633
408	0.439903259
410	0.506736755
412	0.456504822
414	0.411872864
416	0.370986938
418	0.283042908
420	0.176895142
422	0.0630569458
424	0
426	0.016746521
428	0.079826355
430	0.126945496
432	0.0913238525
434	0
436	0
438	0.168960571
440	0.403457642
442	0.505989075
444	0.527259827
446	0.578765869
448	0.699928284
450	0.844230652
452	0.930358887
454	0.997177124
456	1.13191986
458	1.30262756
460	1.53314209
462	1.72436523
464	1.77793121
466	1.74538422
468	1.71450043
470	1.71081543
472	1.68861389
474	1.6688385
476	1.61698914
478	1.52490234
480	1.42823029
482	1.27584839
484	1.15423584
486	1.08470154
488	0.95249176
490	0.828239441
492	0.730056763
494	0.661125183
496	0.65738678
498	0.642051697
500	0.609573364
502	0.593559265
504	0.579246521
506	0.581855774
508	0.600753784
510	0.617668152
512	0.675575256
514	0.895523071
516	1.16181946
518	1.28199005
520	1.27670288
522	1.24982452
524	1.24790192
526	1.26591492
528	1.2766571
530	1.21783447
532	1.13833618
534	1.07935333
536	1.02309418
538	0.97328949
540	0.890693665
542	0.781044006
544	0.719833374
546	0.679039001
548	0.655258179
550	0.627746582
552	0.537971497
554	0.459533691
556	0.386642456
558	0.311538696
560	0.299926758
562	0.328399658
564	0.364768982
566	0.386886597
568	0.342063904
570	0.278999329
572	0.250099182
574	0.243896484
576	0.282318115
578	0.38180542
580	0.470954895
582	0.474479675
584	0.429122925
586	0.40802002
588	0.435890198
590	0.491073608
592	0.586158752
594	0.711296082
596	0.818206787
598	0.838340759
600	0.790222168
602	0.766853333
604	0.755180359
606	0.718963623
608	0.689147949
610	0.667690277
612	0.67552948
614	0.723022461
616	0.759857178
618	0.755584717
620	0.607116699
622	0.429153442
624	0.404460907
626	0.489532471
628	0.577781677
630	0.562255859
632	0.428649902
634	0.310798645
636	0.256004333
638	0.216442108
640	0.133407593
642	0.0230522156
644	0
646	0.0383453369
648	0.0944061279
650	0.134391785
652	0.139167786
654	0.143455505
656	0.144863129
658	0.17440033
660	0.224414825
662	0.2084198
664	0.148967743
666	0.150627136
668	0.234203339
670	0.342910767
672	0.426811218
674	0.463176727
676	0.517021179
678	0.610977173
680	0.700942993
682	0.793704987
684	0.907310486
686	1.01498795
688	1.06732941
690	1.08548737
692	1.06296921
694	1.03619766
696	1.07453156
698	1.11726761
700	1.14037704
702	1.11972809
704	1.08184052
706	1.0896759
708	1.09470367
710	1.07245636
712	1.07338333
714	1.1133194
716	1.13597107
718	1.07371902
720	0.982368469
722	0.943618774
724	0.881599426
726	0.821987152
728	0.878253937
730	0.988323212
732	1.03499603
734	0.931613922
736	0.830898285
738	0.836582184
740	0.839260101
742	0.794303894
744	0.629146576
746	0.454154968
748	0.445934296
750	0.52948761
752	0.586479187
754	0.520263672
756	0.325843811
758	0.160423279
760	0.0421905518
762	0
764	0.00718307495
766	0.0372695923
768	0.0823669434
770	0.108459473
772	0.0934371948
774	0.0496673584
776	0.0187759399
778	0.0392684937
780	0.0456199646
782	0.0392684937
784	0.0805740356
786	0.158985138
788	0.235656738
790	0.229644775
792	0.207798004
794	0.211219788
796	0.234916687
798	0.294361115
800	0.388893127
802	0.503059387
804	0.565826416
806	0.557533264
808	0.578144073
810	0.689037323
812	0.813117981
814	0.838840485
816	0.776351929
818	0.760913849
820	0.757026672
822	0.734272003
824	0.711414337
826	0.679962158
828	0.671409607
830	0.62853241
832	0.504844666
834	0.37519455
836	0.278533936
838	0.262184143
840	0.310016632
842	0.350353241
844	0.326717377
846	0.220378876
848	0.10382843
850	0.0165252686
852	0
854	0.0880012512
856	0.190681458
858	0.230327606
860	0.193889618
862	0.164920807
864	0.205776215
866	0.27923584
868	0.370723724
870	0.425792694
872	0.455348969
874	0.442974091
876	0.355194092
878	0.31370163
880	0.283397675
882	0.273273468
884	0.344585419
886	0.471782684
888	0.576179504
890	0.605537415
892	0.601860046
894	0.633930206
896	0.682167053
