DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-1.90734863e-06
402	0.0322227478
404	0.0513343811
406	0.0835037231
408	0.0942935944
410	0.0703964233
412	0.0454101562
414	0.0482120514
416	0.0562877655
418	0.0239124298
420	0
422	-3.81469727e-06
424	1.90734863e-06
426	1.90734863e-06
428	1.90734863e-06
430	0.0175056458
432	0.0310783386
434	0.0344524384
436	0.0429897308
438	0.0587692261
440	0.0805015564
442	0.100652695
444	0.131858826
446	0.165071487
448	0.190469742
450	0.201745987
452	0.205253601
454	0.236347198
456	0.28755188
458	0.306367874
460	0.298280716
462	0.296686172
464	0.308345795
466	0.316251755
468	0.314088821
470	0.302452087
472	0.282112122
474	0.260604858
476	0.233055115
478	0.210752487
480	0.198455811
482	0.173284531
484	0.127233505
486	0.0761146545
488	0.0398330688
490	0.0295829773
492	0.0330619812
494	0.0347099304
496	0.0331344604
498	0.0121574402
500	1.90734863e-06
502	0.0133304596
504	0.0367183685
506	0.0653629303
508	0.0987091064
510	0.145154953
512	0.204189301
514	0.245565414
516	0.251407623
518	0.249256134
520	0.252664566
522	0.246932983
524	0.212972641
526	0.177049637
528	0.179361343
530	0.187425613
532	0.171379089
534	0.144935608
536	0.123086929
538	0.116491318
540	0.119445801
542	0.122426987
544	0.125377655
546	0.120674133
548	0.102769852
550	0.0715808868
552	0.0249061584
554	-3.81469727e-06
556	0.0318756104
558	0.0902423859
560	0.101484299
562	0.0637264252
564	0.0358695984
566	0.0427246094
568	0.0441837311
570	0.0202598572
572	0.00246238708
574	-1.90734863e-06
576	0
578	0.0205497742
580	0.0581893921
582	0.0958766937
584	0.126560211
586	0.141155243
588	0.142513275
590	0.133457184
592	0.125181198
594	0.129117966
596	0.142658234
598	0.148176193
600	0.137472153
602	0.137243271
604	0.150400162
606	0.155578613
608	0.151441574
610	0.151752472
612	0.158411026
614	0.121932983
616	0.0566978455
618	0.0405845642
620	0.0739326477
622	0.110935211
624	0.120477676
626	0.115310669
628	0.111198425
630	0.1052742
632	0.0860519409
634	0.0542736053
636	0.0141468048
638	-1.90734863e-06
640	0.0193099976
642	0.0518684387
644	0.0695981979
646	0.0551023483
648	0.0341644287
650	0.0436983109
652	0.0780878067
654	0.10562706
656	0.11590004
658	0.118675232
660	0.120361328
662	0.129663467
664	0.142543793
666	0.162809372
668	0.185873032
670	0.187909126
672	0.174081802
674	0.176786423
676	0.210514069
678	0.261876106
680	0.293438911
682	0.306585312
684	0.307153702
686	0.312895775
688	0.348045349
690	0.38564682
692	0.392933846
694	0.380672455
696	0.374238968
698	0.371471405
700	0.399097443
702	0.427912712
704	0.413700104
706	0.381246567
708	0.350570679
710	0.33413887
712	0.34157753
714	0.360766411
716	0.381217003
718	0.384456635
720	0.372214317
722	0.370477676
724	0.384401321
726	0.390489578
728	0.345727921
730	0.278488159
732	0.253647804
734	0.232933998
736	0.223981857
738	0.219594955
740	0.201728821
742	0.180902481
744	0.149751663
746	0.130488396
748	0.123915672
750	0.10027504
752	0.0675563812
754	0.0263824463
756	0.00222015381
758	0.00284004211
760	1.90734863e-06
762	0.00330734253
764	0.018532753
766	0.0326890945
768	0.0329771042
770	0.013510704
772	0
774	0.00221920013
776	0.0231704712
778	0.0490007401
780	0.0635347366
782	0.0594005585
784	0.0304641724
786	0.00198173523
788	0
790	2.86102295e-06
792	0.0137081146
794	0.0846843719
796	0.170716286
798	0.192380905
800	0.172449112
802	0.154364586
804	0.15985775
806	0.163027763
808	0.144626617
810	0.126531601
812	0.127144814
814	0.14764595
816	0.169538498
818	0.177225113
820	0.140972137
822	0.104689598
824	0.102926254
826	0.110782623
828	0.111886024
830	0.0858745575
832	0.0664463043
834	0.0464897156
836	0.0113334656
838	1.90734863e-06
840	0
842	0.00541305542
844	0.00127983093
846	0
848	0.0190582275
850	0.0366840363
852	0.0512866974
854	0.0898151398
856	0.129392624
858	0.12348938
860	0.110836029
862	0.12605381
864	0.129939079
866	0.100040436
868	0.0781831741
870	0.0630474091
