DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-3.81469727e-06
402	0.0057849884
404	1.90734863e-06
406	-1.90734863e-06
408	0.0145874023
410	0.0400180817
412	0.0681343079
414	0.120187759
416	0.170032501
418	0.187179565
420	0.182081223
422	0.180664062
424	0.207752228
426	0.244281769
428	0.258556366
430	0.255619049
432	0.251831055
434	0.253602982
436	0.250932693
438	0.250205994
440	0.244102478
442	0.225921631
444	0.216640472
446	0.189340591
448	0.159175873
450	0.14749527
452	0.101949692
454	0.0556964874
456	0.0295600891
458	0.00214385986
460	0
462	0.0130901337
464	0.0330162048
466	0.050075531
468	0.0691719055
470	0.0880813599
472	0.0955486298
474	0.0741462708
476	0.0533409119
478	0.0390167236
480	0.0360374451
482	0.0633239746
484	0.131820679
486	0.186437607
488	0.176095963
490	0.127630234
492	0.0999107361
494	0.102565765
496	0.115274429
498	0.119316101
500	0.059425354
502	0.00509643555
504	0.0324249268
506	0.0952758789
508	0.130434036
510	0.119176865
512	0.0964355469
514	0.0865135193
516	0.061580658
518	0.051902771
520	0.0716629028
522	0.0960693359
524	0.107732773
526	0.0866241455
528	0.0556144714
530	0.0509757996
532	0.0577926636
534	0.0664157867
536	0.0601119995
538	0.0417556763
540	0.0361385345
542	0.0405578613
544	0.0447940826
546	0.0389595032
548	0.0107727051
550	-3.81469727e-06
552	0.00970077515
554	0.0239677429
556	0.0390434265
558	0.0448570251
560	0.0491333008
562	0.0648765564
564	0.0887756348
566	0.105495453
568	0.0980644226
570	0.0783119202
572	0.0720443726
574	0.0742301941
576	0.0784263611
578	0.0672531128
580	0.0422153473
582	0.0382385254
584	0.02318573
586	0
588	0
590	0.0338077545
592	0.0610160828
594	0.0577812195
596	0.0450973511
598	0.0299491882
600	0.0112991333
602	0.00327301025
604	0.0147724152
606	0.0271682739
608	0.0323104858
610	0.0168418884
612	0
614	0.00734519958
616	0.0367584229
618	0.0665435791
620	0.09400177
622	0.127098083
624	0.148838043
626	0.191364288
628	0.230613708
630	0.216188431
632	0.152893066
634	0.116111755
636	0.0901851654
638	0.0654087067
640	0.07472229
642	0.0914440155
644	0.107257843
646	0.132621765
648	0.165435791
650	0.186134338
652	0.190397263
654	0.190490723
656	0.17086792
658	0.120079041
660	0.10559845
662	0.125173569
664	0.145545959
666	0.14153862
668	0.105211258
670	0.0775508881
672	0.0572032928
674	0.033367157
676	0.0263957977
678	0.026102066
680	0.0381469727
682	0.04139328
684	0.0369224548
686	0.0616073608
688	0.135381699
690	0.20331192
692	0.216840744
694	0.208263397
696	0.214078903
698	0.228738785
700	0.238470078
702	0.233228683
704	0.210233688
706	0.190559387
708	0.141452789
710	0.097076416
712	0.122234344
714	0.18914032
716	0.22986412
718	0.163461685
720	0.0551452637
722	0.0244884491
724	0.0172157288
726	0.0228271484
728	0.0345916748
730	0.0452079773
732	0.0576972961
734	0.065738678
736	0.0867805481
738	0.0965385437
740	0.0688095093
742	0.0513687134
744	0.01953125
746	0
748	0.00421333313
750	0
752	0
754	0.00271987915
756	0.00883674622
758	0.0128555298
760	-3.81469727e-06
762	0.00367355347
764	0.00410270691
766	0.00414466858
768	0.0110149384
770	0.0135097504
772	0.0344161987
774	0.0718002319
776	0.102590561
778	0.114366531
780	0.101961136
782	0.0977973938
784	0.0814418793
786	0.0695667267
788	0.0815830231
790	0.0881175995
792	0.0922336578
794	0.053352356
796	0.00791168213
798	0.0204467773
800	0.0457134247
802	0.0622615814
804	0.0596141815
806	0.048992157
808	0.0335636139
810	0
812	1.90734863e-06
814	0.011089325
816	0.0233573914
818	0.0392990112
820	0.0573425293
822	0.0657577515
824	0.0299930573
826	3.81469727e-06
828	0.0108451843
830	0.0210018158
832	0.0272064209
834	0.0291862488
836	0.0317001343
838	0.040769577
840	0.050409317
842	0.0759887695
844	0.118703842
846	0.160884857
848	0.179395676
850	0.181785583
852	0.201007843
854	0.267442703
856	0.329008102
858	0.334560394
860	0.306707382
862	0.296545029
864	0.268068314
866	0.252010345
