DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-3.81469727e-06
402	0.0484886169
404	0.0892105103
406	0.109071732
408	0.114849091
410	0.130870819
412	0.153411865
414	0.153398514
416	0.127513885
418	0.0965824127
420	0.061050415
422	0.036945343
424	0.0295562744
426	0.0251464844
428	0.0111904144
430	0
432	0
434	0.0189380646
436	0.0417022705
438	0.0548591614
440	0.0625267029
442	0.0651302338
444	0.0622520447
446	0.0817661285
448	0.134815216
450	0.20955658
452	0.285758972
454	0.333499908
456	0.363262177
458	0.404571533
460	0.431217194
462	0.45186615
464	0.49294281
466	0.541931152
468	0.567340851
470	0.572624207
472	0.560779572
474	0.51943779
476	0.482542038
478	0.482294083
480	0.479106903
482	0.434476852
484	0.349723816
486	0.27255249
488	0.219774246
490	0.184894562
492	0.169620514
494	0.141395569
496	0.0905036926
498	0.0392875671
500	0.0170631409
502	0.026014328
504	0.0218353271
506	-3.81469727e-06
508	0.012386322
510	0.0736541748
512	0.155021667
514	0.227319717
516	0.28219986
518	0.327726364
520	0.378009796
522	0.398620605
524	0.370462418
526	0.332103729
528	0.314468384
530	0.306243896
532	0.285770416
534	0.258031845
536	0.228214264
538	0.182813644
540	0.142253876
542	0.106952667
544	0.0843982697
546	0.0596542358
548	0.0191421509
550	0
552	0.0118293762
554	0.0251750946
556	0.00849533081
558	1.90734863e-06
560	0.0144176483
562	0.0507087708
564	0.065700531
566	0.0353851318
568	0.0111694336
570	0.0403633118
572	0.0764541626
574	0.071346283
576	0.0580444336
578	0.0836696625
580	0.0925064087
582	0.0533943176
584	0.00819396973
586	-1.90734863e-06
588	0.0140686035
590	0.0503025055
592	0.117832184
594	0.210292816
596	0.268882751
598	0.271749496
600	0.261032104
602	0.295740128
604	0.348724365
606	0.359090805
608	0.333065033
610	0.336624146
612	0.358169556
614	0.370531082
616	0.356838226
618	0.31911087
620	0.28030014
622	0.246513367
624	0.232006073
626	0.213422775
628	0.167049408
630	0.142425537
632	0.127168655
634	0.0995864868
636	0.0794849396
638	0.0761432648
640	0.0680599213
642	0.0388793945
644	0
646	-3.81469727e-06
648	0.0357933044
650	0.0865039825
652	0.114295959
654	0.109199524
656	0.0807533264
658	0.0544395447
660	0.0565433502
662	0.0772399902
664	0.110574722
666	0.130250931
668	0.150974274
670	0.197099686
672	0.239257812
674	0.239883423
676	0.225324631
678	0.24123764
680	0.275283813
682	0.312421799
684	0.356035233
686	0.415237427
688	0.487701416
690	0.559421539
692	0.595590591
694	0.59186554
696	0.594861984
698	0.622730255
700	0.643604279
702	0.631896973
704	0.571166992
706	0.487865448
708	0.451841354
710	0.489505768
712	0.56546402
714	0.598222733
716	0.592311859
718	0.576316833
720	0.557636261
722	0.530860901
724	0.498958588
726	0.454627991
728	0.42521286
730	0.411764145
732	0.403923035
734	0.392910004
736	0.374145508
738	0.363441467
740	0.359666824
742	0.347541809
744	0.3026371
746	0.196628571
748	0.11227417
750	0.117483139
752	0.1667099
754	0.212293625
756	0.201286316
758	0.144762039
760	0.104034424
762	0.0766811371
764	0.0628471375
766	0.0432548523
768	0.0103988647
770	1.90734863e-06
772	-3.81469727e-06
774	0.0128498077
776	0.0340766907
778	0.0434513092
780	0.0490837097
782	0.0509643555
784	0.0496063232
786	0.0396881104
788	0.0234603882
790	0.0142288208
792	0.0449008942
794	0.083152771
796	0.0778160095
798	0.0615501404
800	0.106414795
802	0.164524078
804	0.180799484
806	0.183544159
808	0.215063095
810	0.260616302
812	0.31111908
814	0.333547592
816	0.339298248
818	0.355846405
820	0.373321533
822	0.389986038
824	0.395767212
826	0.363828659
828	0.299545288
830	0.253314972
832	0.225650787
834	0.195552826
836	0.162891388
838	0.150672913
840	0.159160614
842	0.166059494
844	0.140155792
846	0.0669059753
848	0.0108127594
850	-3.81469727e-06
852	0.0144062042
854	0.0614814758
856	0.118057251
858	0.15073204
860	0.150529861
862	0.109506607
864	0.0838031769
866	0.091709137
868	0.112730026
870	0.130311966
872	0.163990021
874	0.191555023
