DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	1.90734863e-06
404	0.0100975037
406	0.0148735046
408	0.0369758606
410	0.036441803
412	-3.81469727e-06
414	0
416	0.0220737457
418	0.0542793274
420	0.0771923065
422	0.104534149
424	0.129470825
426	0.15320015
428	0.178573608
430	0.19348526
432	0.222278595
434	0.245754242
436	0.249078751
438	0.254915237
440	0.276760101
442	0.371772766
444	0.559684753
446	0.662168503
448	0.627244949
450	0.565830231
452	0.544742584
454	0.530143738
456	0.517467499
458	0.498056412
460	0.458240509
462	0.45382309
464	0.466758728
466	0.449930191
468	0.421735764
470	0.363965988
472	0.296112061
474	0.246068954
476	0.185276031
478	0.150611877
480	0.153310776
482	0.155046463
484	0.167736053
486	0.17893219
488	0.188171387
490	0.201255798
492	0.181489944
494	0.164226532
496	0.236148834
498	0.367900848
500	0.43079567
502	0.406787872
504	0.368227005
506	0.3699646
508	0.38479805
510	0.399225235
512	0.403169632
514	0.392082214
516	0.381816864
518	0.322059631
520	0.22716713
522	0.178909302
524	0.172599792
526	0.181236267
528	0.167945862
530	0.116233826
532	0.0729255676
534	0.0321044922
536	1.90734863e-06
538	0.000215530396
540	0.00905609131
542	0.0239105225
544	0.0346183777
546	0.0274505615
548	0.0284481049
550	0.066532135
552	0.12030983
554	0.146934509
556	0.123254776
558	0.0993728638
560	0.112071991
562	0.133724213
564	0.142993927
566	0.0704879761
568	-1.90734863e-06
570	0.0154762268
572	0.0706062317
574	0.12392807
576	0.176084518
578	0.234024048
580	0.259552002
582	0.222702026
584	0.182123184
586	0.189888
588	0.21380806
590	0.221366882
592	0.196186066
594	0.166255951
596	0.163396835
598	0.165325165
600	0.169284821
602	0.153759003
604	0.101669312
606	0.072265625
608	0.0547637939
610	0.0406112671
612	0.0357608795
614	0.0243492126
616	0.0191268921
618	0.0133743286
620	-3.81469727e-06
622	0.00683021545
624	0.0339736938
626	0.0638904572
628	0.0977210999
630	0.115879059
632	0.108840942
634	0.0490875244
636	-3.81469727e-06
638	0.0268726349
640	0.0875911713
642	0.118701935
644	0.0912094116
646	0.0434150696
648	0.0504798889
650	0.129125595
652	0.210855484
654	0.231884003
656	0.222568512
658	0.220283508
660	0.237997055
662	0.26556015
664	0.283246994
666	0.290237427
668	0.301305771
670	0.308214188
672	0.30405426
674	0.315963745
676	0.338920593
678	0.377197266
680	0.424663544
682	0.473670959
684	0.501968384
686	0.473579407
688	0.43605423
690	0.457332611
692	0.505558014
694	0.538022995
696	0.516216278
698	0.485866547
700	0.51026535
702	0.557186127
704	0.586608887
706	0.557378769
708	0.493432999
710	0.486970901
712	0.488628387
714	0.501495361
716	0.527225494
718	0.529411316
720	0.525436401
722	0.489040375
724	0.44726944
726	0.397212982
728	0.302022934
730	0.251968384
732	0.233234406
734	0.212726593
736	0.206806183
738	0.203926086
740	0.196018219
742	0.119178772
744	0.0256710052
746	0.0320320129
748	0.0804519653
750	0.116729736
752	0.105876923
754	0.06432724
756	0.0543880463
758	0.0582580566
760	0.0645141602
762	0.0511436462
764	0.0166740417
766	0.00608444214
768	-1.90734863e-06
770	-3.81469727e-06
772	0.0174179077
774	0.0114746094
776	0.013469696
778	0.0218238831
780	0.0424022675
782	0.0891647339
784	0.153366089
786	0.205265045
788	0.25302124
790	0.294128418
792	0.305789948
794	0.289180756
796	0.286052704
798	0.285921097
800	0.285490036
802	0.288961411
804	0.288074493
806	0.298847198
808	0.298206329
810	0.28524971
812	0.265493393
814	0.219636917
816	0.207794189
818	0.183282852
820	0.143562317
822	0.141201019
824	0.149078369
826	0.151756287
828	0.0980453491
830	0.0352058411
832	0.014919281
834	-1.90734863e-06
836	0.00984954834
838	0.0699005127
840	0.129470825
842	0.129241943
844	0.0876808167
846	0.0869979858
848	0.132125854
850	0.182197571
852	0.241308212
854	0.323108673
856	0.365753174
858	0.329826355
860	0.291675568
862	0.281005859
864	0.261734009
866	0.265167236
868	0.2891922
870	0.320804596
872	0.323150635
874	0.29319191
