DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.173912048
404	0.345649719
406	0.41645813
408	0.405265808
410	0.360336304
412	0.263427734
414	0.127006531
416	0.0804367065
418	0.0972442627
420	0.108291626
422	0.110481262
424	0.0604171753
426	0.0130996704
428	0.00675201416
430	0
432	0
434	0.0852508545
436	0.226287842
438	0.29826355
440	0.311904907
442	0.354820251
444	0.464179993
446	0.574546814
448	0.634368896
450	0.720207214
452	0.841415405
454	0.954620361
456	1.09513092
458	1.26882935
460	1.36592865
462	1.35614014
464	1.31652069
466	1.32852936
468	1.3733139
470	1.40315247
472	1.35993195
474	1.26460266
476	1.18051147
478	1.02781677
480	0.871528625
482	0.801063538
484	0.764358521
486	0.759544373
488	0.665344238
490	0.440185547
492	0.290855408
494	0.270690918
496	0.308097839
498	0.391319275
500	0.499656677
502	0.580368042
504	0.633499146
506	0.680198669
508	0.716300964
510	0.768981934
512	0.855560303
514	0.957221985
516	1.01560211
518	1.02240753
520	1.0161972
522	0.988235474
524	0.978164673
526	0.978805542
528	0.973052979
530	0.940597534
532	0.802398682
534	0.670883179
536	0.637523651
538	0.614456177
540	0.593032837
542	0.561767578
544	0.545505524
546	0.55544281
548	0.491535187
550	0.405651093
552	0.356033325
554	0.302627563
556	0.28237915
558	0.344268799
560	0.455444336
562	0.513084412
564	0.470809937
566	0.415374756
568	0.40914917
570	0.417350769
572	0.444450378
574	0.514945984
576	0.617050171
578	0.681400299
580	0.652336121
582	0.612869263
584	0.604545593
586	0.593540192
588	0.618675232
590	0.643447876
592	0.659324646
594	0.668762207
596	0.643241882
598	0.646396637
600	0.680397034
602	0.706363678
604	0.749633789
606	0.76140213
608	0.764701843
610	0.763504028
612	0.679420471
614	0.593399048
616	0.468402863
618	0.366313934
620	0.38741684
622	0.441982269
624	0.480670929
626	0.477966309
628	0.448459625
630	0.406093597
632	0.293239594
634	0.155437469
636	0.0726737976
638	0.00693893433
640	0
642	0.014919281
644	0.0419273376
646	0.0682373047
648	0.0214309692
650	0
652	0.092716217
654	0.205108643
656	0.268798828
658	0.288726807
660	0.3111763
662	0.347846985
664	0.370922089
666	0.418834686
668	0.51411438
670	0.610591888
672	0.646591187
674	0.630867004
676	0.638015747
678	0.680763245
680	0.747325897
682	0.823055267
684	0.883522034
686	0.914775848
688	0.90776825
690	0.867042542
692	0.869781494
694	0.955543518
696	1.08634949
698	1.1713295
700	1.17134857
702	1.15385056
704	1.15028381
706	1.11429977
708	1.07557297
710	1.04000092
712	1.04147339
714	1.0571785
716	1.04946136
718	1.02651978
720	0.976196289
722	0.963943481
724	1.00543976
726	1.03712463
728	1.04528427
730	1.01870728
732	0.984283447
734	0.971839905
736	0.978115082
738	0.980400085
740	0.845478058
742	0.624893188
744	0.543754578
746	0.532699585
748	0.541313171
750	0.529308319
752	0.473773956
754	0.366512299
756	0.164535522
758	0.0410461426
760	0.08751297
762	0.163574219
764	0.178848267
766	0.0737533569
768	0
770	0.0515327454
772	0.168758392
774	0.25951767
776	0.290863037
778	0.291118622
780	0.262554169
782	0.203727722
784	0.191192627
786	0.213779449
788	0.245056152
790	0.287002563
792	0.299743652
794	0.316070557
796	0.397827148
798	0.514240265
800	0.59337616
802	0.610435486
804	0.606819153
806	0.619567871
808	0.662143707
810	0.722434998
812	0.758155823
814	0.795581818
816	0.808441162
818	0.771282196
820	0.712341309
822	0.604484558
824	0.521392822
826	0.474300385
828	0.431686401
830	0.406482697
832	0.33429718
834	0.244709015
836	0.142211914
838	0.0583229065
840	0.0439529419
842	0.0240783691
844	0.00925827026
846	0
848	0.00970458984
850	0.081615448
852	0.195384979
854	0.26071167
856	0.176994324
858	0.0539474487
860	0.067653656
862	0.204090118
864	0.339614868
866	0.346862793
868	0.288352966
870	0.316944122
872	0.383899689
874	0.452384949
876	0.463253021
878	0.462387085
880	0.514335632
882	0.569786072
884	0.604824066
886	0.522476196
888	0.430831909
890	0.497039795
892	0.606777191
894	0.696746826
896	0.74515152
