DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.00400543213
404	0
406	0.0478744507
408	0.100692749
410	0.0777282715
412	0.0431289673
414	0.00688934326
416	0
418	0.0287399292
420	0.119628906
422	0.193717957
424	0.171913147
426	0.0621643066
428	0
430	0.0476074219
432	0.135826111
434	0.179618835
436	0.193740845
438	0.23184967
440	0.334083557
442	0.477554321
444	0.558700562
446	0.543144226
448	0.50164032
450	0.501197815
452	0.497711182
454	0.471710205
456	0.463096619
458	0.465339661
460	0.475547791
462	0.466659546
464	0.406814575
466	0.353889465
468	0.307670593
470	0.251686096
472	0.177879333
474	0.0653762817
476	0
478	0.0364685059
480	0.139755249
482	0.205070496
484	0.155990601
486	0.0914459229
488	0.123413086
490	0.254684448
492	0.376319885
494	0.434539795
496	0.458724976
498	0.463897705
500	0.478096008
502	0.517158508
504	0.584907532
506	0.629592896
508	0.627098083
510	0.584022522
512	0.530548096
514	0.537574768
516	0.562324524
518	0.567672729
520	0.530563354
522	0.345573425
524	0.150505066
526	0.130760193
528	0.212722778
530	0.313873291
532	0.354423523
534	0.345550537
536	0.340644836
538	0.30871582
540	0.282608032
542	0.322502136
544	0.386199951
546	0.434432983
548	0.391853333
550	0.263755798
552	0.209365845
554	0.24016571
556	0.314048767
558	0.397079468
560	0.457176208
562	0.44140625
564	0.239837646
566	0.00608825684
568	0
570	0.100914001
572	0.173370361
574	0.216011047
576	0.224983215
578	0.233947754
580	0.234321594
582	0.235717773
584	0.246276855
586	0.22933197
588	0.229354858
590	0.219337463
592	0.16040802
594	0.123695374
596	0.110115051
598	0.131622314
600	0.159629822
602	0.179794312
604	0.223396301
606	0.263137817
608	0.257476807
610	0.208999634
612	0.145690918
614	0.145179749
616	0.16116333
618	0.13558197
620	0.114074707
622	0.0602874756
624	0
626	0.0220870972
628	0.157485962
630	0.280990601
632	0.291641235
634	0.26865387
636	0.268798828
638	0.293121338
640	0.329498291
642	0.33694458
644	0.265151978
646	0.230392456
648	0.283638
650	0.335861206
652	0.325279236
654	0.276168823
656	0.271141052
658	0.330627441
660	0.415138245
662	0.464691162
664	0.475814819
666	0.491981506
668	0.541648865
670	0.58454895
672	0.609542847
674	0.570480347
676	0.484405518
678	0.409317017
680	0.369926453
682	0.389266968
684	0.369987488
686	0.331459045
688	0.343208313
690	0.298538208
692	0.231636047
694	0.19619751
696	0.194313049
698	0.260322571
700	0.329811096
702	0.383903503
704	0.433876038
706	0.527168274
708	0.609275818
710	0.606384277
712	0.572433472
714	0.567897797
716	0.556476593
718	0.557453156
720	0.565124512
722	0.557128906
724	0.501506805
726	0.405860901
728	0.397914886
730	0.495182037
732	0.56036377
734	0.571853638
736	0.550926208
738	0.51184845
740	0.425415039
742	0.305892944
744	0.291519165
746	0.38986969
748	0.489479065
750	0.502593994
752	0.459060669
754	0.448619843
756	0.441146851
758	0.436336517
760	0.471725464
762	0.496627808
764	0.516609192
766	0.453178406
768	0.322502136
770	0.227172852
772	0.113586426
774	0.0396957397
776	0
778	0
780	0.0580978394
782	0.138111115
784	0.167678833
786	0.164035797
788	0.198314667
790	0.229743958
792	0.211097717
794	0.209964752
796	0.278255463
798	0.375480652
800	0.454116821
802	0.462875366
804	0.460056305
806	0.459159851
808	0.433620453
810	0.408699036
812	0.334823608
814	0.299236298
816	0.306232452
818	0.3097229
820	0.304862976
822	0.296768188
824	0.308151245
826	0.221214294
828	0.0389022827
830	0
832	0.0257911682
834	0.0833816528
836	0.145187378
838	0.188346863
840	0.208091736
842	0.172943115
844	0.150985718
846	0.198822021
848	0.281169891
850	0.295623779
852	0.205066681
854	0.113506317
856	0.0605163574
858	0.0435791016
860	0.0631332397
862	0.0487861633
864	0.0861663818
866	0.236610413
868	0.359619141
870	0.316017151
872	0.173664093
874	0.179065704
876	0.299980164
878	0.376899719
880	0.40335083
882	0.473285675
884	0.545204163
886	0.569034576
888	0.571212769
890	0.555931091
892	0.502105713
894	0.50453949
896	0.549758911
898	0.554214478
