DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0
406	0
408	0
410	0
412	0
414	0
416	0.0508728027
418	0.135406494
420	0.220375061
422	0.333580017
424	0.430305481
426	0.469360352
428	0.489761353
430	0.53490448
432	0.666946411
434	0.858558655
436	0.968391418
438	0.982788086
440	1.00356293
442	1.10578156
444	1.28295898
446	1.40999603
448	1.47419739
450	1.54251099
452	1.59735107
454	1.62641907
456	1.65169525
458	1.67054749
460	1.64093781
462	1.57917786
464	1.46222687
466	1.26605988
468	1.14300537
470	1.10173035
472	1.07805634
474	1.0401001
476	0.905731201
478	0.782600403
480	0.716499329
482	0.61995697
484	0.569671631
486	0.624107361
488	0.704734802
490	0.764068604
492	0.805351257
494	0.858032227
496	0.935096741
498	1.04994202
500	1.16969299
502	1.2977829
504	1.43273163
506	1.49919891
508	1.47744751
510	1.43469238
512	1.4048996
514	1.36341095
516	1.32996368
518	1.30702972
520	1.25292969
522	1.15235138
524	0.950950623
526	0.76991272
528	0.68939209
530	0.610916138
532	0.567237854
534	0.601997375
536	0.660812378
538	0.680740356
540	0.579170227
542	0.463279724
544	0.435684204
546	0.436279297
548	0.465454102
550	0.518692017
552	0.57093811
554	0.59589386
556	0.531929016
558	0.441085815
560	0.442260742
562	0.471160889
564	0.511573792
566	0.532028198
568	0.547485352
570	0.541244507
572	0.444007874
574	0.387329102
576	0.475151062
578	0.63848877
580	0.743911743
582	0.729278564
584	0.686706543
586	0.690483093
588	0.654968262
590	0.621543884
592	0.620628357
594	0.604072571
596	0.598266602
598	0.545295715
600	0.450195312
602	0.388580322
604	0.306663513
606	0.2943573
608	0.346824646
610	0.405723572
612	0.407371521
614	0.190139771
616	0.00023651123
618	0
620	0.0111198425
622	0.0371856689
624	0.0785179138
626	0.122085571
628	0.158737183
630	0.157360077
632	0.14528656
634	0.0881576538
636	0
638	0.0122146606
640	0.113647461
642	0.213340759
644	0.254589081
646	0.255233765
648	0.263343811
650	0.271015167
652	0.296039581
654	0.367477417
656	0.445152283
658	0.499320984
660	0.516571045
662	0.525661469
664	0.586883545
666	0.668075562
668	0.748100281
670	0.802246094
672	0.849487305
674	0.908435822
676	0.930278778
678	0.93970871
680	0.992095947
682	1.04566193
684	1.09261322
686	1.07717896
688	1.00569534
690	1.01561737
692	1.10177994
694	1.19903564
696	1.27061462
698	1.29115295
700	1.27421951
702	1.20288086
704	1.1395874
706	1.08412933
708	0.955196381
710	0.913051605
712	0.975498199
714	1.05493927
716	1.06871033
718	0.960853577
720	0.879421234
722	0.902462006
724	0.936729431
726	0.921199799
728	0.804935455
730	0.693004608
732	0.622467041
734	0.569854736
736	0.577110291
738	0.614746094
740	0.637424469
742	0.519603729
744	0.286720276
746	0.165416718
748	0.10817337
750	0.0648422241
752	0.0242958069
754	0
756	0.0224456787
758	0.0530319214
760	0.0820426941
762	0.0979537964
764	0.0810928345
766	0.107559204
768	0.156585693
770	0.188743591
772	0.149421692
774	0.032875061
776	0
778	0.0259017944
780	0.0708961487
782	0.162437439
784	0.328414917
786	0.453361511
788	0.505027771
790	0.541099548
792	0.599807739
794	0.662075043
796	0.725601196
798	0.770847321
800	0.788169861
802	0.79536438
804	0.765701294
806	0.777946472
808	0.788780212
810	0.733337402
812	0.664421082
814	0.581932068
816	0.546112061
818	0.534820557
820	0.516971588
822	0.487297058
824	0.419441223
826	0.350063324
828	0.286521912
830	0.218151093
832	0.144165039
834	0.0416526794
836	0
838	0.053894043
840	0.172664642
842	0.237796783
844	0.214355469
846	0.214939117
848	0.318244934
850	0.461299896
852	0.574043274
854	0.701408386
856	0.793357849
858	0.765960693
860	0.69846344
862	0.666149139
864	0.617980957
866	0.637786865
868	0.715335846
870	0.773620605
872	0.80632782
874	0.844551086
876	0.906318665
878	0.943595886
880	0.938682556
882	0.953670502
884	0.992645264
886	1.04102707
888	1.02993393
890	1.0280838
892	1.07344055
894	1.1075592
896	1.09092331
898	0.89661026
900	0.731304169
902	0.677059174
