DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-1.90734863e-06
402	0.00953674316
404	0.000631332397
406	-3.81469727e-06
408	-3.81469727e-06
410	0
412	0.00427818298
414	0.0284233093
416	0.0600376129
418	0.101675034
420	0.159095764
422	0.186038971
424	0.174072266
426	0.164377213
428	0.174362183
430	0.156547546
432	0.1276474
434	0.140171051
436	0.176673889
438	0.195438385
440	0.195640564
442	0.197055817
444	0.198093414
446	0.170301437
448	0.125106812
450	0.0952701569
452	0.063539505
454	0.0550918579
456	0.0754203796
458	0.0971755981
460	0.109582901
462	0.069934845
464	0.00597000122
466	0
468	0.0511837006
470	0.111898422
472	0.148452759
474	0.185085297
476	0.203409195
478	0.203601837
480	0.191795349
482	0.169830322
484	0.14087677
486	0.130487442
488	0.143177032
490	0.150140762
492	0.144353867
494	0.174228668
496	0.241264343
498	0.259389877
500	0.188415527
502	0.113588333
504	0.122619629
506	0.173728943
508	0.199020386
510	0.167942047
512	0.124538422
514	0.114521027
516	0.11812973
518	0.11977005
520	0.11060524
522	0.101507187
524	0.104143143
526	0.0752639771
528	0.0223197937
530	0.0158653259
532	0.0598144531
534	0.0938796997
536	0.0908966064
538	0.0825748444
540	0.0840854645
542	0.0555438995
544	0.0171108246
546	0.00410461426
548	0
550	-3.81469727e-06
552	0.0184078217
554	0.0580482483
556	0.0715694427
558	0.0383682251
560	0.000846862793
562	1.90734863e-06
564	0.0349445343
566	0.0690345764
568	0.0803661346
570	0.078453064
572	0.0659790039
574	0.0506629944
576	0.0268611908
578	0.0168037415
580	0.0306587219
582	0.0450305939
584	0.0265464783
586	0
588	0.00772476196
590	0.0410041809
592	0.0604476929
594	0.0437889099
596	0.00856018066
598	-3.81469727e-06
600	0.0298042297
602	0.0650539398
604	0.0678405762
606	0.0573329926
608	0.0488834381
610	0.0525169373
612	0.0548286438
614	0.0446205139
616	0.035987854
618	0.0390033722
620	0.0302734375
622	0.00943374634
624	0.00397491455
626	0.0249176025
628	0.0560913086
630	0.0962562561
632	0.148563385
634	0.171737671
636	0.112043381
638	0.0203361511
640	1.90734863e-06
642	0.000890731812
644	0.00882720947
646	0.0484886169
648	0.126064301
650	0.169189453
652	0.157032013
654	0.130182266
656	0.145462036
658	0.188514709
660	0.210285187
662	0.180967331
664	0.135381699
666	0.0909442902
668	0.0240478516
670	1.90734863e-06
672	0.0202121735
674	0.0482406616
676	0.0820655823
678	0.179965973
680	0.263153076
682	0.264644623
684	0.23072052
686	0.194459915
688	0.129508972
690	0.0900974274
692	0.0932044983
694	0.097278595
696	0.106494904
698	0.117923737
700	0.120639801
702	0.128227234
704	0.142650604
706	0.149328232
708	0.113630295
710	0.0700511932
712	0.0823726654
714	0.131984711
716	0.167762756
718	0.1211586
720	0.0519371033
722	0.0659675598
724	0.139335632
726	0.18926239
728	0.183862686
730	0.166454315
732	0.151737213
734	0.112533569
736	0.0760135651
738	0.0793304443
740	0.117254257
742	0.149356842
744	0.138952255
746	0.10521698
748	0.0795555115
750	0.060295105
752	0.0522918701
754	0.0203456879
756	-3.81469727e-06
758	0.00869750977
760	0.024389267
762	0.044593811
764	0.0810070038
766	0.115089417
768	0.105739594
770	0.0442276001
772	0.0228557587
774	0.140609741
776	0.274879456
778	0.282649994
780	0.232398987
782	0.214925766
784	0.239089966
786	0.261671066
788	0.252128601
790	0.196739197
792	0.146469116
794	0.128595352
796	0.128520966
798	0.148487091
800	0.175848007
802	0.171979904
804	0.0886077881
806	0
808	0
810	0.042634964
812	0.0713539124
814	0.0640544891
816	0.0592594147
818	0.0546417236
820	0.0282821655
822	0.0268764496
824	0.082036972
826	0.133968353
828	0.130149841
830	0.0997467041
832	0.0959434509
834	0.074262619
836	0.0514354706
838	0.0463638306
840	0.0106430054
842	-3.81469727e-06
844	0.0241279602
846	0.0475330353
848	0.032283783
850	0
852	0.00423622131
854	0.0652980804
856	0.136554718
858	0.184921265
860	0.222503662
862	0.232370377
864	0.256889343
866	0.284095764
868	0.281635284
