DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0
406	0
408	0
410	0
412	0
414	0
416	0
418	0
420	0.00995635986
422	0.0373306274
424	0.0589256287
426	0.0938415527
428	0.1720047
430	0.237213135
432	0.302307129
434	0.451095581
436	0.612915039
438	0.707344055
440	0.773384094
442	0.844299316
444	0.990093231
446	1.16508865
448	1.22774506
450	1.18379211
452	1.15113449
454	1.2008667
456	1.29973602
458	1.3456955
460	1.26460648
462	1.14959335
464	1.09705353
466	1.03905106
468	1.01725769
470	1.01743317
472	0.962722778
474	0.849208832
476	0.649703979
478	0.451622009
480	0.355976105
482	0.291259766
484	0.258026123
486	0.289318085
488	0.360542297
490	0.430633545
492	0.484771729
494	0.561687469
496	0.664604187
498	0.791965485
500	0.896492004
502	0.920074463
504	0.939502716
506	1.01264191
508	1.13428497
510	1.26618195
512	1.31292725
514	1.25963974
516	1.19983292
518	1.18593979
520	1.16223145
522	1.1281662
524	1.0144043
526	0.822006226
528	0.717887878
530	0.708679199
532	0.727378845
534	0.701526642
536	0.617774963
538	0.562534332
540	0.492889404
542	0.423240662
544	0.445549011
546	0.589199066
548	0.75409317
550	0.770580292
552	0.610618591
554	0.462120056
556	0.416889191
558	0.399047852
560	0.42049408
562	0.478591919
564	0.543125153
566	0.571170807
568	0.552562714
570	0.561309814
572	0.631687164
574	0.73664856
576	0.817642212
578	0.875041962
580	0.900875092
582	0.859886169
584	0.805252075
586	0.828315735
588	0.887611389
590	0.93120575
592	0.951919556
594	0.960113525
596	0.960269928
598	0.947856903
600	0.912693024
602	0.884880066
604	0.802368164
606	0.679302216
608	0.571296692
610	0.440254211
612	0.371391296
614	0.32983017
616	0.285499573
618	0.25062561
620	0.186599731
622	0.143730164
624	0.0926589966
626	0.00994873047
628	0
630	0.0552139282
632	0.124130249
634	0.141448975
636	0.0860366821
638	0.0424041748
640	0.0763320923
642	0.162345886
644	0.209674835
646	0.150753021
648	0.0874710083
650	0.140758514
652	0.268569946
654	0.35446167
656	0.374565125
658	0.401062012
660	0.463989258
662	0.503498077
664	0.506660461
666	0.463516235
668	0.412334442
670	0.43434906
672	0.52684021
674	0.621822357
676	0.660453796
678	0.655040741
680	0.652019501
682	0.659648895
684	0.676765442
686	0.706665039
688	0.736000061
690	0.774009705
692	0.787761688
694	0.747955322
696	0.733139038
698	0.770133972
700	0.806259155
702	0.829216003
704	0.84809494
706	0.867500305
708	0.834041595
710	0.788696289
712	0.746315002
714	0.704200745
716	0.720924377
718	0.750011444
720	0.757671356
722	0.748905182
724	0.720123291
726	0.687812805
728	0.628200531
730	0.541683197
732	0.492794037
734	0.452133179
736	0.435367584
738	0.381313324
740	0.299312592
742	0.220500946
744	0.116752625
746	0.0547561646
748	0.0461845398
750	0.0752792358
752	0.107364655
754	0.0896568298
756	0.0774154663
758	0.107215881
760	0.115592957
762	0.0712547302
764	0
766	0.0116462708
768	0.0720100403
770	0.0780296326
772	0.0579872131
774	0.0547065735
776	0.0643043518
778	0.0778388977
780	0.108783722
782	0.183109283
784	0.302753448
786	0.428962708
788	0.513233185
790	0.574783325
792	0.616680145
794	0.611507416
796	0.610469818
798	0.682312012
800	0.776649475
802	0.83385849
804	0.80090332
806	0.740749359
808	0.728721619
810	0.736522675
812	0.737125397
814	0.684883118
816	0.607719421
818	0.570556641
820	0.519573212
822	0.461784363
824	0.368961334
826	0.277908325
828	0.231327057
830	0.176422119
832	0.111732483
834	0.0395507812
836	0
838	0.0130996704
840	0.0211448669
842	0.00799560547
844	0
846	0.0176506042
848	0.0659828186
850	0.107868195
852	0.157688141
854	0.217563629
856	0.252563477
858	0.270046234
860	0.291202545
862	0.340770721
864	0.438556671
866	0.551490784
868	0.611217499
870	0.599430084
872	0.577293396
874	0.575572968
876	0.607311249
878	0.705539703
880	0.828536987
882	0.907352448
884	0.930706024
886	0.933040619
888	0.897518158
890	0.872028351
892	0.924777985
894	1.00248337
896	1.01496506
898	0.943855286
900	0.834114075
