DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-3.81469727e-06
402	0.139347076
404	0.204296112
406	0.212619781
408	0.234039307
410	0.286060333
412	0.32371521
414	0.349536896
416	0.30373764
418	0.216808319
420	0.181045532
422	0.0791740417
424	0
426	0.00662231445
428	0.0174942017
430	0.0394744873
432	0.035484314
434	0
436	0.00930023193
438	0.128990173
440	0.269645691
442	0.327850342
444	0.346351624
446	0.371032715
448	0.453174591
450	0.605171204
452	0.755683899
454	0.901893616
456	1.0533905
458	1.17659378
460	1.30435181
462	1.40419006
464	1.43091965
466	1.41296387
468	1.41236496
470	1.41652679
472	1.39423752
474	1.38963318
476	1.33197784
478	1.25384521
480	1.20127869
482	1.0664711
484	0.959457397
486	0.934169769
488	0.89629364
490	0.846214294
492	0.723167419
494	0.587928772
496	0.529937744
498	0.468780518
500	0.436187744
502	0.480667114
504	0.570999146
506	0.642318726
508	0.664176941
510	0.686225891
512	0.771450043
514	0.943431854
516	1.09476471
518	1.14057159
520	1.14103317
522	1.17140961
524	1.29913712
526	1.45321274
528	1.48754883
530	1.25443268
532	1.04528809
534	1.09168243
536	1.19887543
538	1.27347183
540	1.1602211
542	0.933227539
544	0.810577393
546	0.732177734
548	0.69115448
550	0.676742554
552	0.645946503
554	0.667732239
556	0.629295349
558	0.54466629
560	0.559280396
562	0.640041351
564	0.707530975
566	0.688652039
568	0.59885788
570	0.570114136
572	0.604705811
574	0.643489838
576	0.660430908
578	0.641029358
580	0.646453857
582	0.682342529
584	0.694282532
586	0.734851837
588	0.811798096
590	0.893501282
592	0.966659546
594	1.03650665
596	1.0810318
598	1.04823303
600	0.973918915
602	0.966239929
604	0.990074158
606	1.02549744
608	1.07405853
610	1.10435486
612	1.12527084
614	1.08879089
616	1.02005386
618	0.97448349
620	0.838516235
622	0.718971252
624	0.714363098
626	0.724769592
628	0.712123871
630	0.580383301
632	0.416641235
634	0.364471436
636	0.364181519
638	0.349472046
640	0.203170776
642	0
644	0
646	0.137611389
648	0.272380829
650	0.301513672
652	0.273742676
654	0.27986145
656	0.304641724
658	0.331436157
660	0.351852417
662	0.275211334
664	0.215888977
666	0.227851868
668	0.255504608
670	0.307296753
672	0.386421204
674	0.459594727
676	0.506744385
678	0.549987793
680	0.580062866
682	0.568977356
684	0.556671143
686	0.604255676
688	0.705802917
690	0.794261932
692	0.812259674
694	0.791015625
696	0.785732269
698	0.779628754
700	0.790931702
702	0.836082458
704	0.891719818
706	0.935447693
708	0.870277405
710	0.785362244
712	0.783195496
714	0.794189453
716	0.816440582
718	0.825820923
720	0.829719543
722	0.841690063
724	0.828414917
726	0.847640991
728	0.917350769
730	0.979980469
732	1.00351715
734	0.935459137
736	0.881626129
738	0.903972626
740	0.929149628
742	0.910324097
744	0.738307953
746	0.570056915
748	0.540481567
750	0.544960022
752	0.547031403
754	0.476501465
756	0.3983078
758	0.348026276
760	0.243659973
762	0.185016632
764	0.115501404
766	0.0518226624
768	0.0822219849
770	0.105472565
772	0.122177124
774	0.0689926147
776	0
778	0.0433692932
780	0.151428223
782	0.235721588
784	0.221580505
786	0.15619278
788	0.153793335
790	0.172515869
792	0.203887939
794	0.253822327
796	0.306369781
798	0.361595154
800	0.429233551
802	0.511489868
804	0.61630249
806	0.732872009
808	0.801544189
810	0.783679962
812	0.768890381
814	0.834365845
816	0.923023224
818	0.968025208
820	0.936565399
822	0.894054413
824	0.842193604
826	0.732788086
828	0.688804626
830	0.69512558
832	0.69537735
834	0.621593475
836	0.453853607
838	0.364013672
840	0.343360901
842	0.318222046
844	0.228282928
846	0.0882835388
848	0.0286712646
850	0
852	0.00129699707
854	0.0415039062
856	0.0623931885
858	0.0863075256
860	0.0342979431
862	0
864	0.0740966797
866	0.190719604
868	0.291988373
870	0.406303406
872	0.502388
874	0.459083557
876	0.309677124
878	0.318466187
880	0.446723938
882	0.56224823
884	0.603668213
886	0.623279572
888	0.659210205
890	0.662605286
892	0.668304443
894	0.681690216
896	0.693477631
