DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.0557022095
404	0.0488967896
406	0.0258636475
408	0.0157241821
410	0.0333251953
412	0.0648651123
414	0.10874939
416	0.225227356
418	0.420906067
420	0.573299408
422	0.684158325
424	0.756065369
426	0.767444611
428	0.759120941
430	0.758785248
432	0.742919922
434	0.706226349
436	0.698059082
438	0.755260468
440	0.834636688
442	0.828540802
444	0.682338715
446	0.540424347
448	0.490139008
450	0.460391998
452	0.433681488
454	0.411247253
456	0.374149323
458	0.326816559
460	0.281158447
462	0.245937347
464	0.208190918
466	0.138263702
468	0.107349396
470	0.135982513
472	0.193893433
474	0.275650024
476	0.410667419
478	0.513607025
480	0.541309357
482	0.56930542
484	0.6068573
486	0.658771515
488	0.69575119
490	0.692584991
492	0.671741486
494	0.656574249
496	0.636142731
498	0.527454376
500	0.396846771
502	0.316818237
504	0.253601074
506	0.231609344
508	0.247497559
510	0.279064178
512	0.282634735
514	0.215869904
516	0.144886017
518	0.105648041
520	0.0857009888
522	0.0978507996
524	0.136127472
526	0.187110901
528	0.211700439
530	0.19827652
532	0.175548553
534	0.120922089
536	0.0586662292
538	0.0699768066
540	0.120059967
542	0.159584045
544	0.184391022
546	0.19298172
548	0.194000244
550	0.222049713
552	0.275753021
554	0.326835632
556	0.380558014
558	0.426670074
560	0.447048187
562	0.419155121
564	0.39188385
566	0.35684967
568	0.355300903
570	0.434764862
572	0.53421402
574	0.581035614
576	0.507072449
578	0.377876282
580	0.319267273
582	0.283092499
584	0.249790192
586	0.185531616
588	0.106491089
590	0.100330353
592	0.0910949707
594	0.0562019348
596	0.0611495972
598	0.0842285156
600	0.102645874
602	0.0814476013
604	0.0262565613
606	0
608	0
610	0
612	0.0264434814
614	0.0892677307
616	0.138702393
618	0.170764923
620	0.207244873
622	0.229969025
624	0.225631714
626	0.219890594
628	0.255126953
630	0.331020355
632	0.388114929
634	0.420967102
636	0.461143494
638	0.516151428
640	0.572925568
642	0.600326538
644	0.62921524
646	0.662818909
648	0.685905457
650	0.725452423
652	0.765960693
654	0.779258728
656	0.787101746
658	0.799922943
660	0.791973114
662	0.756572723
664	0.774528503
666	0.838539124
668	0.879386902
670	0.861751556
672	0.839622498
674	0.838932037
676	0.821495056
678	0.809017181
680	0.800853729
682	0.798095703
684	0.80721283
686	0.804359436
688	0.806602478
690	0.863601685
692	0.944488525
694	0.973899841
696	0.899868011
698	0.797794342
700	0.772087097
702	0.796901703
704	0.820045471
706	0.745372772
708	0.63576889
710	0.558670044
712	0.482334137
714	0.463142395
716	0.487068176
718	0.485862732
720	0.450653076
722	0.360874176
724	0.305038452
726	0.29725647
728	0.285900116
730	0.271644592
732	0.240398407
734	0.237579346
736	0.281887054
738	0.29574585
740	0.267108917
742	0.195724487
744	0.143573761
746	0.149517059
748	0.169635773
750	0.163837433
752	0.102024078
754	0.0492210388
756	0.0753135681
758	0.128498077
760	0.175640106
762	0.248291016
764	0.330718994
766	0.368209839
768	0.372428894
770	0.395763397
772	0.423130035
774	0.42868042
776	0.425254822
778	0.42742157
780	0.442829132
782	0.40562439
784	0.342224121
786	0.367259979
788	0.429428101
790	0.452339172
792	0.384262085
794	0.281017303
796	0.214004517
798	0.166545868
800	0.151176453
802	0.131000519
804	0.103775024
806	0.076335907
808	0.0149307251
810	0
812	0
814	0
816	0.0209541321
818	0.0486755371
820	0.06873703
822	0.0715675354
824	0.0684547424
826	0.0727462769
828	0.0853614807
830	0.119354248
832	0.194572449
834	0.284263611
836	0.307922363
838	0.283843994
840	0.288646698
842	0.307567596
844	0.327682495
846	0.363910675
848	0.420505524
850	0.46446991
852	0.452159882
854	0.434547424
856	0.469902039
858	0.51725769
860	0.561538696
862	0.6158638
864	0.658405304
866	0.636367798
868	0.562000275
870	0.547447205
872	0.602920532
874	0.658740997
876	0.641571045
878	0.580913544
880	0.511508942
882	0.402187347
884	0.342006683
886	0.278499603
888	0.208759308
890	0.193408966
892	0.194271088
894	0.196372986
