DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0
406	0
408	0
410	0.00115966797
412	0.00258255005
414	0.00626373291
416	0
418	0
420	0.022769928
422	0.102714539
424	0.15920639
426	0.160861969
428	0.162864685
430	0.202255249
432	0.313789368
434	0.427505493
436	0.50970459
438	0.62702179
440	0.754264832
442	0.899692535
444	1.04545212
446	1.10193634
448	1.06290817
450	0.990749359
452	0.986221313
454	1.06115723
456	1.12602997
458	1.1053009
460	1.03590393
462	0.992103577
464	0.905532837
466	0.807815552
468	0.78653717
470	0.78175354
472	0.770801544
474	0.697689056
476	0.517116547
478	0.385353088
480	0.319274902
482	0.275100708
484	0.280303955
486	0.328296661
488	0.375556946
490	0.392456055
492	0.41387558
494	0.472618103
496	0.612487793
498	0.774673462
500	0.856788635
502	0.886974335
504	0.887699127
506	0.855934143
508	0.808334351
510	0.809806824
512	0.835323334
514	0.851638794
516	0.842563629
518	0.77664566
520	0.68106842
522	0.586875916
524	0.480270386
526	0.424560547
528	0.401027679
530	0.368907928
532	0.333450317
534	0.295654297
536	0.255088806
538	0.196990967
540	0.119747162
542	0.107219696
544	0.201202393
546	0.324485779
548	0.360733032
550	0.275089264
552	0.171726227
554	0.145904541
556	0.142822266
558	0.15447998
560	0.189716339
562	0.245006561
564	0.299041748
566	0.346321106
568	0.370429993
570	0.370597839
572	0.357841492
574	0.36403656
576	0.433692932
578	0.541934967
580	0.598655701
582	0.589424133
584	0.576477051
586	0.557067871
588	0.516044617
590	0.520339966
592	0.546657562
594	0.584266663
596	0.609695435
598	0.560573578
600	0.506256104
602	0.455600739
604	0.392559052
606	0.353805542
608	0.282611847
610	0.218162537
612	0.174430847
614	0.127220154
616	0.116550446
618	0.13710022
620	0.156291962
622	0.127082825
624	0.035987854
626	0
628	0.0112609863
630	0.0398292542
632	0.0540504456
634	0.048248291
636	0.052482605
638	0.126441956
640	0.261554718
642	0.328384399
644	0.287223816
646	0.242637634
648	0.280548096
650	0.365386963
652	0.420654297
654	0.473884583
656	0.54908371
658	0.580677032
660	0.523139954
662	0.457248688
664	0.511535645
666	0.66355896
668	0.771259308
670	0.848808289
672	0.91053009
674	0.917991638
676	0.886798859
678	0.882621765
680	0.890872955
682	0.889144897
684	0.892040253
686	0.889438629
688	0.898979187
690	0.92232132
692	0.944011688
694	0.942630768
696	0.853744507
698	0.784954071
700	0.80657959
702	0.844707489
704	0.868709564
706	0.852542877
708	0.812561035
710	0.823104858
712	0.872638702
714	0.905914307
716	0.866828918
718	0.799415588
720	0.775047302
722	0.772369385
724	0.76084137
726	0.663761139
728	0.519439697
730	0.480209351
732	0.520118713
734	0.556365967
736	0.532642365
738	0.481903076
740	0.445922852
742	0.340023041
744	0.199859619
746	0.137130737
748	0.111534119
750	0.110412598
752	0.119224548
754	0.12638092
756	0.136795044
758	0.142147064
760	0.146511078
762	0.156375885
764	0.184295654
766	0.200519562
768	0.163963318
770	0.146015167
772	0.0918579102
774	0.0313415527
776	0.0494613647
778	0.112148285
780	0.177330017
782	0.219203949
784	0.247451782
786	0.292396545
788	0.35748291
790	0.419075012
792	0.504871368
794	0.585475922
796	0.622505188
798	0.653423309
800	0.699050903
802	0.730560303
804	0.72467041
806	0.686950684
808	0.577690125
810	0.468338013
812	0.412982941
814	0.384277344
816	0.382678986
818	0.341529846
820	0.274940491
822	0.262859344
824	0.268196106
826	0.23400116
828	0.0979003906
830	0
832	0.0117874146
834	0.0288543701
836	0.0174560547
838	0
840	0
842	0.0233840942
844	0.0551834106
846	0.10792923
848	0.195106506
850	0.236701965
852	0.238037109
854	0.254261017
856	0.310409546
858	0.381958008
860	0.423713684
862	0.412353516
864	0.409118652
866	0.474155426
868	0.582717896
870	0.65429306
872	0.65643692
874	0.645534515
876	0.689300537
878	0.766429901
880	0.815673828
882	0.770786285
884	0.705459595
886	0.717136383
888	0.748981476
890	0.778469086
892	0.77652359
894	0.74590683
896	0.688308716
898	0.610935211
900	0.567844391
902	0.518928528
