DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.0115327835
404	0.0212993622
406	0.0258636475
408	0.0202331543
410	0.00409889221
412	2.86102295e-06
414	-1.90734863e-06
416	0.000591278076
418	0.011141777
420	0.0308609009
422	0.0363712311
424	0.0171604156
426	0
428	0.00928020477
430	0.0275249481
432	0.024553299
434	0.00948143005
436	0.00020980835
438	9.53674316e-07
440	3.81469727e-06
442	0.000717163086
444	0.00640964508
446	0.0187587738
448	0.049451828
450	0.0972137451
452	0.14484024
454	0.176454544
456	0.198051453
458	0.208019257
460	0.195184708
462	0.174137115
464	0.180669785
466	0.212753296
468	0.246844292
470	0.261554718
472	0.260622025
474	0.245300293
476	0.211668015
478	0.172990799
480	0.147497177
482	0.12227726
484	0.0939903259
486	0.0751924515
488	0.070356369
490	0.0662527084
492	0.0522289276
494	0.0343980789
496	0.0125179291
498	-9.53674316e-07
500	-2.86102295e-06
502	0.00122261047
504	0.00589942932
506	0.00812339783
508	0.00865936279
510	0.028678894
512	0.0576848984
514	0.0731620789
516	0.085105896
518	0.10319519
520	0.127418518
522	0.158306122
524	0.186719894
526	0.194448471
528	0.189897537
530	0.187288284
532	0.179671288
534	0.160352707
536	0.126688004
538	0.0931720734
540	0.071937561
542	0.0485916138
544	0.0237054825
546	0.00603199005
548	0.000366210938
550	-1.90734863e-06
552	0.00320243835
554	0.0117206573
556	0.00583362579
558	-3.81469727e-06
560	0.00804328918
562	0.0165500641
564	0.0185222626
566	0.0156230927
568	0.0112257004
570	0.00446891785
572	-3.81469727e-06
574	0.00566673279
576	0.0270957947
578	0.0359134674
580	0.0286560059
582	0.0359630585
584	0.0575180054
586	0.0490980148
588	0.0198764801
590	0.0111513138
592	0.0246524811
594	0.0428857803
596	0.054271698
598	0.067065239
600	0.0859155655
602	0.0858182907
604	0.0758800507
606	0.078453064
608	0.07721138
610	0.0669841766
612	0.0443601608
614	0.019156456
616	0.0171165466
618	0.0532169342
620	0.10200882
622	0.127607346
624	0.114711761
626	0.0899162292
628	0.102300644
630	0.13444519
632	0.136844635
634	0.100996017
636	0.0684833527
638	0.0546445847
640	0.0373506546
642	0.0129013062
644	-9.53674316e-07
646	0.00391578674
648	0.034324646
650	0.0699262619
652	0.0858039856
654	0.0598278046
656	0.022819519
658	0.0295524597
660	0.0744743347
662	0.106135368
664	0.0986270905
666	0.0858268738
668	0.104541779
670	0.160506248
672	0.205425262
674	0.213029861
676	0.205600739
678	0.217561722
680	0.256505966
682	0.286968231
684	0.274749756
686	0.247560501
688	0.247262955
690	0.273151398
692	0.311998367
694	0.356422424
696	0.392240524
698	0.401277542
700	0.397891998
702	0.397348404
704	0.394428253
706	0.379680634
708	0.362217903
710	0.344948769
712	0.322155952
714	0.304195404
716	0.302160263
718	0.306650162
720	0.297397614
722	0.285175323
724	0.304023743
726	0.334182739
728	0.321090698
730	0.24407959
732	0.18513298
734	0.191003799
736	0.223718643
738	0.232804298
740	0.180244446
742	0.113838196
744	0.0914974213
746	0.0961360931
748	0.0986728668
750	0.0799293518
752	0.0450248718
754	0.0217170715
756	0.020450592
758	0.0278892517
760	0.0247249603
762	0.00788879395
764	1.90734863e-06
766	0
768	0.00174427032
770	0.00374603271
772	0.00354385376
774	-3.81469727e-06
776	0
778	1.90734863e-06
780	0.00305175781
782	0.00473022461
784	-2.86102295e-06
786	0.00289344788
788	0.0219554901
790	0.0356388092
792	0.0441627502
794	0.053894043
796	0.0661144257
798	0.0817241669
800	0.0860748291
802	0.0760784149
804	0.0591259003
806	0.0501174927
808	0.0676021576
810	0.107942581
812	0.142496109
814	0.151507378
816	0.134044647
818	0.112397194
820	0.117350578
822	0.128855705
824	0.110472679
826	0.0533046722
828	0.0115308762
830	0.020365715
832	0.0288505554
834	0.0177850723
836	0.00743293762
838	0.0150299072
840	0.0167217255
842	1.90734863e-06
844	0.00156402588
846	0.0371255875
848	0.0511016846
850	0.0537977219
852	0.0794792175
854	0.11856842
856	0.139070511
