DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0.00807189941
406	0.0346221924
408	0.0594177246
410	0.0971832275
412	0.170333862
414	0.255516052
416	0.334518433
418	0.413871765
420	0.473335266
422	0.546401978
424	0.636985779
426	0.721183777
428	0.79724884
430	0.84601593
432	0.863525391
434	0.876922607
436	0.896125793
438	0.83506012
440	0.713554382
442	0.646430969
444	0.586418152
446	0.532798767
448	0.499694824
450	0.439201355
452	0.383178711
454	0.32094574
456	0.263504028
458	0.266777039
460	0.313415527
462	0.353713989
464	0.315574646
466	0.193901062
468	0.137763977
470	0.2056427
472	0.298690796
474	0.345397949
476	0.386360168
478	0.434257507
480	0.494613647
482	0.564781189
484	0.619285583
486	0.628112793
488	0.601333618
490	0.600074768
492	0.603790283
494	0.600204468
496	0.599205017
498	0.58694458
500	0.583648682
502	0.552246094
504	0.443008423
506	0.370704651
508	0.350776672
510	0.341964722
512	0.322914124
514	0.268051147
516	0.23625946
518	0.253585815
520	0.281646729
522	0.300865173
524	0.350959778
526	0.415130615
528	0.439361572
530	0.387779236
532	0.31930542
534	0.219238281
536	0.125465393
538	0.17225647
540	0.328201294
542	0.464347839
544	0.457969666
546	0.304714203
548	0.16065979
550	0.0608100891
552	0
554	0.0113677979
556	0.0622749329
558	0.106777191
560	0.123394012
562	0.136859894
564	0.154220581
566	0.0895309448
568	0
570	0.0318908691
572	0.153076172
574	0.251953125
576	0.197177887
578	0.0809326172
580	0.0896072388
582	0.165279388
584	0.242027283
586	0.257949829
588	0.188659668
590	0.133537292
592	0.098449707
594	0.0506477356
596	0.0220603943
598	5.34057617e-05
600	0
602	0.000915527344
604	0.00330352783
606	0.0308380127
608	0.068939209
610	0.103027344
612	0.113082886
614	0.0786094666
616	0.0827445984
618	0.153659821
620	0.233837128
622	0.265853882
624	0.212520599
626	0.184093475
628	0.258899689
630	0.366577148
632	0.430606842
634	0.434429169
636	0.413082123
638	0.416233063
640	0.408679962
642	0.427345276
644	0.457172394
646	0.51127243
648	0.567768097
650	0.569198608
652	0.559410095
654	0.554775238
656	0.533603668
658	0.529716492
660	0.53288269
662	0.543956757
664	0.520465851
666	0.438877106
668	0.413208008
670	0.453670502
672	0.469837189
674	0.397289276
676	0.236801147
678	0.187168121
680	0.226558685
682	0.271503448
684	0.304439545
686	0.284225464
688	0.287460327
690	0.356479645
692	0.438529968
694	0.492938995
696	0.495952606
698	0.476428986
700	0.434051514
702	0.364116669
704	0.319702148
706	0.267295837
708	0.239017487
710	0.297748566
712	0.411167145
714	0.46767807
716	0.411289215
718	0.305828094
720	0.207878113
722	0.0618858337
724	0
726	0.0440444946
728	0.130077362
730	0.195457458
732	0.122112274
734	0.0355644226
736	0.0229187012
738	0.0508918762
740	0.125579834
742	0.17181778
744	0.19393158
746	0.161617279
748	0.0704574585
750	0.0249328613
752	0
754	0.0030670166
756	0.0208511353
758	0
760	0
762	0.0158081055
764	0.0457649231
766	0.0883178711
768	0.124698639
770	0.160373688
772	0.173355103
774	0.194355011
776	0.272724152
778	0.39434433
780	0.492225647
782	0.515491486
784	0.481136322
786	0.408283234
788	0.282440186
790	0.255924225
792	0.277236938
794	0.300476074
796	0.294281006
798	0.183364868
800	0.108943939
802	0.125202179
804	0.151054382
806	0.135730743
808	0.0534133911
810	0.00749206543
812	0
814	0.00758361816
816	0.0942344666
818	0.217388153
820	0.273464203
822	0.160816193
824	0
826	0
828	0.0757522583
830	0.167575836
832	0.231071472
834	0.260604858
836	0.236865997
838	0.156082153
840	0.109214783
842	0.0845222473
844	0.103870392
846	0.165523529
848	0.210739136
850	0.228141785
852	0.216667175
854	0.214553833
856	0.31010437
858	0.498317719
860	0.625289917
862	0.649448395
864	0.660346985
866	0.670722961
868	0.675994873
870	0.70350647
872	0.716621399
874	0.756896973
876	0.784145355
878	0.754043579
880	0.696075439
882	0.571418762
884	0.532012939
886	0.536773682
888	0.509727478
890	0.480529785
892	0.453193665
894	0.453578949
896	0.443588257
