DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-3.81469727e-06
402	0.0106811523
404	0
406	0
408	0.106082916
410	0.267295837
412	0.35515976
414	0.389728546
416	0.41791153
418	0.458286285
420	0.531730652
422	0.598976135
424	0.630699158
426	0.640148163
428	0.647922516
430	0.645252228
432	0.643478394
434	0.673763275
436	0.723804474
438	0.758136749
440	0.718616486
442	0.604038239
444	0.522598267
446	0.474761963
448	0.438957214
450	0.42697525
452	0.377864838
454	0.30670929
456	0.232158661
458	0.143844604
460	0.120922089
462	0.122852325
464	0.121425629
466	0.14434433
468	0.189403534
470	0.252120972
472	0.351112366
474	0.489551544
476	0.566265106
478	0.566329956
480	0.561252594
482	0.590866089
484	0.606712341
486	0.616809845
488	0.599384308
490	0.524845123
492	0.495662689
494	0.508514404
496	0.509712219
498	0.486377716
500	0.414455414
502	0.347835541
504	0.308719635
506	0.256847382
508	0.241668701
510	0.254684448
512	0.272926331
514	0.295566559
516	0.295818329
518	0.279148102
520	0.275829315
522	0.29693985
524	0.322528839
526	0.308307648
528	0.271167755
530	0.240898132
532	0.194896698
534	0.177455902
536	0.233184814
538	0.325202942
540	0.3816185
542	0.290142059
544	0.162807465
546	0.15517807
548	0.18806839
550	0.222858429
552	0.231174469
554	0.195056915
556	0.180416107
558	0.177173615
560	0.171546936
562	0.171669006
564	0.175014496
566	0.199954987
568	0.225078583
570	0.223049164
572	0.218250275
574	0.184207916
576	0.174369812
578	0.201290131
580	0.185382843
582	0.170291901
584	0.148796082
586	0.136577606
588	0.168495178
590	0.183460236
592	0.17175293
594	0.111465454
596	0.0258369446
598	0.00178527832
600	0
602	0
604	0.0516815186
606	0.177455902
608	0.261054993
610	0.222747803
612	0.155216217
614	0.169757843
616	0.217632294
618	0.260879517
620	0.341358185
622	0.479465485
624	0.572551727
626	0.610240936
628	0.632396698
630	0.622951508
632	0.570865631
634	0.561546326
636	0.596767426
638	0.612617493
640	0.59046936
642	0.515670776
644	0.478115082
646	0.5141716
648	0.560443878
650	0.604064941
652	0.661876678
654	0.7265625
656	0.748073578
658	0.689002991
660	0.634422302
662	0.593105316
664	0.553813934
666	0.531375885
668	0.512317657
670	0.517223358
672	0.50875473
674	0.464317322
676	0.469665527
678	0.528831482
680	0.583553314
682	0.558444977
684	0.478977203
686	0.492225647
688	0.554340363
690	0.607952118
692	0.621356964
694	0.576435089
696	0.55978775
698	0.551399231
700	0.526473999
702	0.489982605
704	0.392669678
706	0.316783905
708	0.288784027
710	0.285747528
712	0.330184937
714	0.409030914
716	0.466823578
718	0.403347015
720	0.258026123
722	0.184139252
724	0.145191193
726	0.14749527
728	0.200717926
730	0.263023376
732	0.289768219
734	0.189716339
736	0.0926322937
738	0.118904114
740	0.166664124
742	0.194229126
744	0.123680115
746	0.031414032
748	0.00457763672
750	0
752	0.0140075684
754	0.0219154358
756	0.0157699585
758	0.0339775085
760	0.0506782532
762	0.0592422485
764	0.059627533
766	0.0807876587
768	0.110336304
770	0.116046906
772	0.147373199
774	0.26184082
776	0.377761841
778	0.39630127
780	0.326461792
782	0.286720276
784	0.297363281
786	0.316040039
788	0.319206238
790	0.271026611
792	0.216972351
794	0.151000977
796	0.103179932
798	0.120101929
800	0.141021729
802	0.161026001
804	0.0895614624
806	0
808	0
810	0.00210571289
812	0.0290336609
814	0.0855102539
816	0.156917572
818	0.1704216
820	0.0904808044
822	0.064655304
824	0.0858688354
826	0.101215363
828	0.115688324
830	0.111377716
832	0.126667023
834	0.126174927
836	0.120800018
838	0.124874115
840	0.122253418
842	0.150844574
844	0.227649689
846	0.2954216
848	0.280639648
850	0.213230133
852	0.239597321
854	0.349349976
856	0.450378418
858	0.494358063
860	0.519042969
862	0.550510406
864	0.527030945
866	0.490390778
868	0.502040863
870	0.523777008
872	0.5455513
874	0.522789001
876	0.50056839
878	0.483165741
880	0.447216034
882	0.425613403
884	0.416469574
886	0.406024933
888	0.271389008
890	0.135112762
892	0.164855957
894	0.204608917
896	0.256389618
