DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.0585289001
404	0.0429916382
406	0
408	0.0107803345
410	0.0969543457
412	0.171134949
414	0.214000702
416	0.253875732
418	0.297393799
420	0.336891174
422	0.351577759
424	0.371463776
426	0.454803467
428	0.531291962
430	0.499233246
432	0.393520355
434	0.323394775
436	0.303794861
438	0.291397095
440	0.265190125
442	0.20980072
444	0.173175812
446	0.168930054
448	0.167266846
450	0.15561676
452	0.117347717
454	0.0641784668
456	0.0279388428
458	0.00146484375
460	0.00368499756
462	0.0340652466
464	0.0438308716
466	0.0314979553
468	0.00263214111
470	0.0140380859
472	0.0939025879
474	0.222595215
476	0.312961578
478	0.322025299
480	0.29737854
482	0.285118103
484	0.321861267
486	0.363357544
488	0.362831116
490	0.315727234
492	0.271686554
494	0.27779007
496	0.297458649
498	0.301467896
500	0.27167511
502	0.216537476
504	0.170383453
506	0.112304688
508	0.0720100403
510	0.0687866211
512	0.0743904114
514	0.0839004517
516	0.0975036621
518	0.118049622
520	0.145233154
522	0.163166046
524	0.165805817
526	0.149295807
528	0.0839729309
530	0.0174713135
532	0
534	0.00489807129
536	0.020160675
538	0.0203514099
540	0.0150375366
542	0.0247955322
544	0.0471916199
546	0.0644874573
548	0.0643005371
550	0.0509872437
552	0.0606498718
554	0.0867271423
556	0.113357544
558	0.136390686
560	0.128131866
562	0.0983276367
564	0.0863609314
566	0.113452911
568	0.167953491
570	0.208358765
572	0.2253685
574	0.242565155
576	0.256599426
578	0.231052399
580	0.127563477
582	0.0525398254
584	0.0569763184
586	0.0590324402
588	0.0553436279
590	0.06798172
592	0.0857162476
594	0.0928649902
596	0.0391540527
598	0
600	0.0196418762
602	0.0906410217
604	0.140522003
606	0.153182983
608	0.141227722
610	0.0995941162
612	0.0497131348
614	0.0407524109
616	0.0910377502
618	0.153240204
620	0.164978027
622	0.13142395
624	0.131938934
626	0.149269104
628	0.141204834
630	0.137950897
632	0.169193268
634	0.223190308
636	0.254154205
638	0.263988495
640	0.28811264
642	0.338245392
644	0.364109039
646	0.381057739
648	0.422546387
650	0.448818207
652	0.403633118
654	0.35187149
656	0.362201691
658	0.373382568
660	0.367790222
662	0.368190765
664	0.375068665
666	0.372676849
668	0.332607269
670	0.261505127
672	0.243438721
674	0.282009125
676	0.324432373
678	0.318443298
680	0.303977966
682	0.318042755
684	0.327671051
686	0.337852478
688	0.38230896
690	0.440673828
692	0.478733063
694	0.486446381
696	0.491783142
698	0.470565796
700	0.408584595
702	0.353206635
704	0.276130676
706	0.227169037
708	0.246227264
710	0.278118134
712	0.301265717
714	0.304866791
716	0.283687592
718	0.239776611
720	0.165699005
722	0.121498108
724	0.117607117
726	0.125411987
728	0.119449615
730	0.0927238464
732	0.0819015503
734	0.0818595886
736	0.0922966003
738	0.119781494
740	0.131774902
742	0.127513885
744	0.147949219
746	0.179523468
748	0.16091156
750	0.0491676331
752	0
754	0.0223655701
756	0.0242424011
758	0.00827026367
760	0.0270652771
762	0.0774650574
764	0.113437653
766	0.11447525
768	0.116649628
770	0.131832123
772	0.148773193
774	0.182834625
776	0.223690033
778	0.244865417
780	0.197597504
782	0.117084503
784	0.110347748
786	0.139667511
788	0.159366608
790	0.137493134
792	0.112628937
794	0.10408783
796	0.0830802917
798	0.0841751099
800	0.130161285
802	0.180465698
804	0.184265137
806	0.113456726
808	0.0528831482
810	0.0302200317
812	0.0131912231
814	0
816	0
818	0.0123748779
820	0.0130081177
822	0
824	0.0650787354
826	0.189319611
828	0.247688293
830	0.218959808
832	0.194061279
834	0.181312561
836	0.147846222
838	0.141658783
840	0.171150208
842	0.188327789
844	0.166240692
846	0.125179291
848	0.108551025
850	0.0968399048
852	0.106456757
854	0.180503845
856	0.293476105
858	0.381996155
860	0.456569672
862	0.494289398
864	0.498939514
866	0.495536804
868	0.480052948
870	0.399272919
872	0.328632355
874	0.311923981
876	0.309593201
878	0.28565979
880	0.238765717
882	0.236778259
884	0.251304626
886	0.235111237
