DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.0826148987
404	0.179946899
406	0.260791779
408	0.267791748
410	0.214366913
412	0.183742523
414	0.240139008
416	0.332145691
418	0.377254486
420	0.343696594
422	0.276767731
424	0.235328674
426	0.144901276
428	0.0539512634
430	0.0484695435
432	0.0733070374
434	0.097038269
436	0.0779266357
438	0.0182151794
440	0
442	0.0165596008
444	0.0382041931
446	0.0612487793
448	0.152965546
450	0.231479645
452	0.242275238
454	0.26051712
456	0.291481018
458	0.375141144
460	0.480243683
462	0.544879913
464	0.607128143
466	0.672473907
468	0.753097534
470	0.882434845
472	0.974140167
474	0.998966217
476	1.00598907
478	0.999866486
480	0.942935944
482	0.885116577
484	0.863922119
486	0.789207458
488	0.720836639
490	0.683475494
492	0.615810394
494	0.564987183
496	0.481548309
498	0.382850647
500	0.351421356
502	0.354125977
504	0.365779877
506	0.31961441
508	0.172431946
510	0.0890464783
512	0.128414154
514	0.201618195
516	0.249923706
518	0.276569366
520	0.305736542
522	0.381240845
524	0.520259857
526	0.604320526
528	0.617179871
530	0.624038696
532	0.64837265
534	0.749233246
536	0.848644257
538	0.869937897
540	0.859958649
542	0.828144073
544	0.755420685
546	0.652103424
548	0.566425323
550	0.469039917
552	0.396823883
554	0.391246796
556	0.415248871
558	0.426818848
560	0.343219757
562	0.217273712
564	0.184013367
566	0.218513489
568	0.263874054
570	0.29504776
572	0.309558868
574	0.311695099
576	0.320644379
578	0.342483521
580	0.349819183
582	0.298751831
584	0.252811432
586	0.313301086
588	0.435756683
590	0.494007111
592	0.434383392
594	0.371406555
596	0.405899048
598	0.49578476
600	0.571372986
602	0.599021912
604	0.603813171
606	0.621070862
608	0.701839447
610	0.801704407
612	0.816356659
614	0.710876465
616	0.620548248
618	0.610507965
620	0.612667084
622	0.636119843
624	0.702102661
626	0.775119781
628	0.779693604
630	0.696949005
632	0.610404968
634	0.502044678
636	0.379234314
638	0.325702667
640	0.302120209
642	0.290023804
644	0.243034363
646	0.132301331
648	0.0782699585
650	0.0315818787
652	0
654	0.0374450684
656	0.120162964
658	0.170249939
660	0.152206421
662	0.116958618
664	0.144371033
666	0.23072052
668	0.290908813
670	0.266899109
672	0.216186523
674	0.228149414
676	0.347515106
678	0.479454041
680	0.521442413
682	0.525051117
684	0.536155701
686	0.555686951
688	0.585494995
690	0.633598328
692	0.671394348
694	0.697605133
696	0.721542358
698	0.749546051
700	0.803436279
702	0.893547058
704	0.980484009
706	0.983200073
708	0.89988327
710	0.842845917
712	0.820968628
714	0.803688049
716	0.818271637
718	0.846839905
720	0.882434845
722	0.870437622
724	0.797458649
726	0.753768921
728	0.73412323
730	0.729431152
732	0.738162994
734	0.74540329
736	0.748764038
738	0.714134216
740	0.667007446
742	0.62361145
744	0.566986084
746	0.523612976
748	0.490848541
750	0.452716827
752	0.379768372
754	0.25655365
756	0.188217163
758	0.165000916
760	0.152458191
762	0.180927277
764	0.238975525
766	0.282867432
768	0.199417114
770	0.0287437439
772	0
774	0.0827026367
776	0.157341003
778	0.12953186
780	0.0413894653
782	0.00408935547
784	0
786	0.00747680664
788	0.0791168213
790	0.179046631
792	0.227878571
794	0.221160889
796	0.207714081
798	0.176815033
800	0.0880622864
802	0.0697593689
804	0.156414032
806	0.248947144
808	0.327892303
810	0.422470093
812	0.48651123
814	0.486629486
816	0.483890533
818	0.51657486
820	0.542789459
822	0.582359314
824	0.670238495
826	0.761054993
828	0.786468506
830	0.764842987
832	0.754867554
834	0.71667099
836	0.642307281
838	0.569530487
840	0.454113007
842	0.376346588
844	0.356639862
846	0.35823822
848	0.367061615
850	0.328632355
852	0.285354614
854	0.226055145
856	0.155330658
858	0.109199524
860	0.0331230164
862	0.00494766235
864	0
866	0
868	0.0472183228
870	0.0974807739
872	0.1304245
874	0.133152008
876	0.141704559
878	0.169281006
880	0.162666321
882	0.172798157
884	0.216514587
886	0.258106232
888	0.260204315
890	0.237220764
892	0.271881104
894	0.384887695
