DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.111499786
404	0.21245575
406	0.271270752
408	0.209472656
410	0.110641479
412	0.0558280945
414	0.0213012695
416	0.0137062073
418	0.0199127197
420	0.0270843506
422	0.0315093994
424	0.0040435791
426	0
428	0.00309753418
430	0
432	0.017036438
434	0.0364379883
436	0.0406723022
438	0.0771179199
440	0.0957260132
442	0.10187149
444	0.134719849
446	0.166385651
448	0.218551636
450	0.295776367
452	0.37739563
454	0.46244812
456	0.519111633
458	0.570472717
460	0.631061554
462	0.621887207
464	0.590682983
466	0.602531433
468	0.619781494
470	0.621921539
472	0.564292908
474	0.475944519
476	0.423988342
478	0.400032043
480	0.374584198
482	0.319583893
484	0.235301971
486	0.163890839
488	0.094039917
490	0.0189361572
492	0
494	0.00425338745
496	0.02003479
498	0.0369720459
500	0.0107002258
502	0
504	0.0106124878
506	0.0150146484
508	0.0785179138
510	0.197002411
512	0.321979523
514	0.394115448
516	0.410743713
518	0.415237427
520	0.427909851
522	0.424514771
524	0.406188965
526	0.307155609
528	0.196960449
530	0.187767029
532	0.223831177
534	0.261901855
536	0.22902298
538	0.0855293274
540	0
542	0.00863265991
544	0.0391540527
546	0.0566635132
548	0.030380249
550	0.0260734558
552	0.0441055298
554	0.0354919434
556	0.0390739441
558	0.041595459
560	0.0433692932
562	0.0602874756
564	0.0534934998
566	0.0512962341
568	0.0422477722
570	0
572	0
574	0.0580177307
576	0.123435974
578	0.153888702
580	0.135623932
582	0.158058167
584	0.213626862
586	0.218391418
588	0.227470398
590	0.281021118
592	0.349834442
594	0.394618988
596	0.342422485
598	0.297481537
600	0.309696198
602	0.317672729
604	0.316043854
606	0.255428314
608	0.178123474
610	0.137783051
612	0.133659363
614	0.163536072
616	0.163532257
618	0.115539551
620	0.118164062
622	0.183551788
624	0.254226685
626	0.311653137
628	0.363765717
630	0.386825562
632	0.298694611
634	0.164718628
636	0.0810279846
638	0.00909805298
640	0
642	0.0188217163
644	0.0270996094
646	0.0249633789
648	0
650	0
652	0.000354766846
654	0
656	0.0263786316
658	0.041469574
660	0.0260658264
662	0.0189781189
664	0
666	0.0175514221
668	0.0845985413
670	0.137981415
672	0.169330597
674	0.188346863
676	0.207427979
678	0.224975586
680	0.225780487
682	0.247928619
684	0.30777359
686	0.400974274
688	0.482543945
690	0.48223877
692	0.444412231
694	0.430618286
696	0.46698761
698	0.537082672
700	0.565883636
702	0.577594757
704	0.531047821
706	0.434112549
708	0.380680084
710	0.336238861
712	0.328670502
714	0.390949249
716	0.457450867
718	0.494258881
720	0.451667786
722	0.375770569
724	0.332748413
726	0.282848358
728	0.286869049
730	0.304782867
732	0.309967041
734	0.32326889
736	0.283246994
738	0.22857666
740	0.147518158
742	0.0704421997
744	0.086271286
746	0.0967273712
748	0.102705002
750	0.0912055969
752	0.0552406311
754	0.0606422424
756	0.0365371704
758	0.0234222412
760	0.0247459412
762	0
764	-1.90734863e-06
766	0
768	0
770	-3.81469727e-06
772	-3.81469727e-06
774	0.0222549438
776	0.0200119019
778	0.00422286987
780	-3.81469727e-06
782	0.0175685883
784	0.0773468018
786	0.119689941
788	0.126682281
790	0.113462448
792	0.0957717896
794	0.10811615
796	0.169059753
798	0.234947205
800	0.241085052
802	0.199094772
804	0.190620422
806	0.211791992
808	0.23200798
810	0.281713486
812	0.382278442
814	0.477155685
816	0.468647003
818	0.3787117
820	0.339200974
822	0.315917969
824	0.300153732
826	0.288667679
828	0.276029587
830	0.237789154
832	0.117855072
834	0.0297660828
836	0.0229263306
838	0.0178909302
840	0.0118484497
842	0
844	0.0137119293
846	0.0468215942
848	0.0775547028
850	0.128873825
852	0.200220108
854	0.252338409
856	0.300231934
858	0.346378326
860	0.337848663
862	0.254196167
864	0.220054626
866	0.239059448
868	0.257276535
870	0.278484344
872	0.288280487
874	0.312950134
876	0.340187073
878	0.371992111
880	0.400508881
882	0.400302887
884	0.38886261
886	0.346240997
888	0.29485321
890	0.275936127
892	0.263237
