DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.00999832153
404	0.0298995972
406	0.107517242
408	0.207450867
410	0.267448425
412	0.176383972
414	0.0277709961
416	0
418	0.00604248047
420	0.0181732178
422	0.0294494629
424	0.0246810913
426	0.0208892822
428	0.0129432678
430	0
432	0
434	0.0918312073
436	0.211349487
438	0.254043579
440	0.282958984
442	0.317398071
444	0.382080078
446	0.521759033
448	0.641784668
450	0.73217392
452	0.83757782
454	0.926868439
456	1.03227234
458	1.10966492
460	1.11491776
462	1.07655334
464	1.04608154
466	1.0565033
468	1.08598709
470	1.10667038
472	1.06776428
474	1.0029068
476	0.960327148
478	0.885486603
480	0.810768127
482	0.741847992
484	0.649318695
486	0.583076477
488	0.484855652
490	0.368228912
492	0.336650848
494	0.341304779
496	0.353351593
498	0.34702301
500	0.296772003
502	0.272975922
504	0.289321899
506	0.32087326
508	0.383747101
510	0.519721985
512	0.641254425
514	0.680038452
516	0.699859619
518	0.729187012
520	0.804210663
522	0.89125824
524	0.916000366
526	0.815532684
528	0.681194305
530	0.589027405
532	0.485450745
534	0.418151855
536	0.396400452
538	0.383106232
540	0.34292984
542	0.201187134
544	0.0847358704
546	0.0855255127
548	0.0973510742
550	0.114345551
552	0.133773804
554	0.153095245
556	0.166152954
558	0.140899658
560	0.115467072
562	0.122390747
564	0.137275696
566	0.145446777
568	0.0815582275
570	0
572	0.0326385498
574	0.180740356
576	0.301475525
578	0.268615723
580	0.162414551
582	0.140773773
584	0.169464111
586	0.198646545
588	0.249710083
590	0.322433472
592	0.383094788
594	0.418685913
596	0.452529907
598	0.477775574
600	0.444862366
602	0.401473999
604	0.418346405
606	0.465988159
608	0.504039764
610	0.486171722
612	0.426872253
614	0.380218506
616	0.309455872
618	0.269294739
620	0.287391663
622	0.306655884
624	0.34147644
626	0.36516571
628	0.373111725
630	0.371688843
632	0.319999695
634	0.275928497
636	0.186004639
638	0.0286178589
640	0
642	0.0696258545
644	0.14604187
646	0.13804245
648	0.0352630615
650	0
652	0.0914993286
654	0.213447571
656	0.253166199
658	0.233722687
660	0.225543976
662	0.290222168
664	0.379634857
666	0.418678284
668	0.419399261
670	0.429725647
672	0.489242554
674	0.59261322
676	0.660766602
678	0.671043396
680	0.678894043
682	0.720279694
684	0.785430908
686	0.833854675
688	0.81546402
690	0.763111115
692	0.789710999
694	0.954696655
696	1.10935211
698	1.10762024
700	1.00571823
702	0.959915161
704	0.974258423
706	0.997112274
708	0.996196747
710	0.941490173
712	0.931221008
714	1.00861359
716	1.09121323
718	1.07955551
720	0.949062347
722	0.871074677
724	0.901554108
726	0.946777344
728	0.966995239
730	0.877670288
732	0.794029236
734	0.807876587
736	0.835365295
738	0.813827515
740	0.645145416
742	0.463005066
744	0.382781982
746	0.323497772
748	0.307037354
750	0.310417175
752	0.314964294
754	0.279956818
756	0.171783447
758	0.108612061
760	0.0531082153
762	0
764	0.018863678
766	0.0900115967
768	0.155471802
770	0.140098572
772	0.0885887146
774	0.0680160522
776	0.0163726807
778	0
780	0.0440711975
782	0.101699829
784	0.128967285
786	0.11693573
788	0.104370117
790	0.0937576294
792	0.0682601929
794	0.104568481
796	0.249504089
798	0.376255035
800	0.405292511
802	0.415672302
804	0.431682587
806	0.409614563
808	0.388938904
810	0.413459778
812	0.447971344
814	0.484149933
816	0.525867462
818	0.569168091
820	0.596237183
822	0.593612671
824	0.575386047
826	0.472946167
828	0.352619171
830	0.274391174
832	0.203491211
834	0.179916382
836	0.124969482
838	0.0736999512
840	0.0621871948
842	0.0297279358
844	0.0274238586
846	0.00700378418
848	0
850	0.0890655518
852	0.250087738
854	0.334728241
856	0.361351013
858	0.382991791
860	0.389839172
862	0.361679077
864	0.350769043
866	0.294914246
868	0.239627838
870	0.238578796
872	0.254249573
874	0.291862488
876	0.313224792
878	0.329605103
880	0.347732544
882	0.348686218
884	0.365184784
886	0.368148804
888	0.389450073
890	0.471492767
892	0.570446014
894	0.602912903
896	0.543144226
