DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.00500106812
404	0
406	0
408	0.103229523
410	0.215087891
412	0.274414062
414	0.358844757
416	0.426517487
418	0.489276886
420	0.559009552
422	0.609928131
424	0.672904968
426	0.736843109
428	0.775917053
430	0.797077179
432	0.80027771
434	0.785003662
436	0.762626648
438	0.746364594
440	0.715843201
442	0.691352844
444	0.693496704
446	0.701221466
448	0.6951828
450	0.642372131
452	0.535121918
454	0.447906494
456	0.366207123
458	0.285705566
460	0.241405487
462	0.216121674
464	0.212524414
466	0.226226807
468	0.246604919
470	0.277919769
472	0.358795166
474	0.453979492
476	0.505989075
478	0.557250977
480	0.607933044
482	0.639778137
484	0.657791138
486	0.678356171
488	0.733257294
490	0.797763824
492	0.794490814
494	0.623966217
496	0.443767548
498	0.374519348
500	0.325630188
502	0.320842743
504	0.372467041
506	0.439334869
508	0.4778862
510	0.466655731
512	0.430492401
514	0.381519318
516	0.32416153
518	0.310749054
520	0.333881378
522	0.35459137
524	0.331378937
526	0.199634552
528	0.0989341736
530	0.114051819
532	0.14881897
534	0.176914215
536	0.195186615
538	0.204597473
540	0.187530518
542	0.102230072
544	0.0338172913
546	0.0262565613
548	0.0340385437
550	0.0610466003
552	0.105846405
554	0.148715973
556	0.184474945
558	0.226787567
560	0.246063232
562	0.208705902
564	0.147754669
566	0.129524231
568	0.146930695
570	0.165470123
572	0.157436371
574	0.127239227
576	0.104038239
578	0.0904884338
580	0.0850486755
582	0.095035553
584	0.110279083
586	0.132274628
588	0.121715546
590	0.0592079163
592	0.0409698486
594	0.0287666321
596	0.018535614
598	0.0271949768
600	0
602	0
604	0.0210647583
606	0.0445671082
608	0.0597343445
610	0.018119812
612	0
614	0.0822486877
616	0.198135376
618	0.250812531
620	0.253322601
622	0.245471954
624	0.22951889
626	0.199756622
628	0.199069977
630	0.277030945
632	0.37960434
634	0.425056458
636	0.433269501
638	0.445114136
640	0.490962982
642	0.564525604
644	0.609386444
646	0.640701294
648	0.664974213
650	0.671665192
652	0.67219162
654	0.675098419
656	0.679065704
658	0.686351776
660	0.690940857
662	0.633090973
664	0.596702576
666	0.656848907
668	0.751708984
670	0.784145355
672	0.655475616
674	0.53478241
676	0.525848389
678	0.525318146
680	0.546329498
682	0.574741364
684	0.615001678
686	0.655883789
688	0.652584076
690	0.659339905
692	0.675632477
694	0.672008514
696	0.670124054
698	0.64207077
700	0.620544434
702	0.572002411
704	0.498924255
706	0.468906403
708	0.439720154
710	0.421699524
712	0.39912796
714	0.341903687
716	0.295440674
718	0.205596924
720	0.146095276
722	0.170166016
724	0.197994232
726	0.219047546
728	0.208343506
730	0.187690735
732	0.149810791
734	0.0688018799
736	0.0399360657
738	0.0331459045
740	0.0357131958
742	0.0437431335
744	0.0124130249
746	0.0217895508
748	0.0335388184
750	0.0286407471
752	0.0267181396
754	0
756	0
758	0.0438652039
760	0.104812622
762	0.143531799
764	0.162590027
766	0.176765442
768	0.180618286
770	0.190452576
772	0.260299683
774	0.406097412
776	0.510231018
778	0.450920105
780	0.305587769
782	0.287818909
784	0.329032898
786	0.373565674
788	0.371952057
790	0.337379456
792	0.304317474
794	0.205997467
796	0.146224976
798	0.157253265
800	0.165370941
802	0.150619507
804	0.0557746887
806	0
808	0.0410041809
810	0.105579376
812	0.151237488
814	0.140617371
816	0.125511169
818	0.0710830688
820	0
822	0.0235671997
824	0.122062683
826	0.197788239
828	0.221847534
830	0.228885651
832	0.21962738
834	0.171878815
836	0.16783905
838	0.179447174
840	0.179546356
842	0.214267731
844	0.274864197
846	0.326629639
848	0.30091095
850	0.259319305
852	0.302177429
854	0.38740921
856	0.45822525
858	0.522003174
860	0.575416565
862	0.586959839
864	0.570739746
866	0.591648102
868	0.641181946
870	0.682853699
872	0.680820465
874	0.646339417
876	0.624042511
878	0.573158264
880	0.51291275
882	0.446475983
884	0.379047394
886	0.366436005
888	0.363956451
890	0.373722076
892	0.391635895
894	0.398891449
896	0.361667633
