DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.0412597656
404	0.0289993286
406	0.0180282593
408	0.0512619019
410	0.0717086792
412	0.0581130981
414	0.0155830383
416	0
418	0.0374336243
420	0.082233429
422	0.1039505
424	0.136779785
426	0.229221344
428	0.316848755
430	0.386997223
432	0.465332031
434	0.520877838
436	0.593593597
438	0.67842865
440	0.715118408
442	0.717689514
444	0.693058014
446	0.653469086
448	0.605194092
450	0.547431946
452	0.448165894
454	0.358688354
456	0.353637695
458	0.381458282
460	0.37651062
462	0.292011261
464	0.130031586
466	0.0318489075
468	0.0410842896
470	0.0754737854
472	0.10244751
474	0.123104095
476	0.150005341
478	0.182151794
480	0.223869324
482	0.282737732
484	0.345729828
486	0.388835907
488	0.406078339
490	0.409248352
492	0.448669434
494	0.523231506
496	0.579708099
498	0.597084045
500	0.56861496
502	0.509742737
504	0.484909058
506	0.517082214
508	0.551811218
510	0.538238525
512	0.47151947
514	0.428459167
516	0.438323975
518	0.444591522
520	0.438362122
522	0.389022827
524	0.357948303
526	0.358249664
528	0.326057434
530	0.300178528
532	0.313690186
534	0.35760498
536	0.424316406
538	0.438076019
540	0.352371216
542	0.217063904
544	0.105377197
546	0.0948219299
548	0.168823242
550	0.256469727
552	0.301330566
554	0.236503601
556	0.15133667
558	0.0921401978
560	0.00550079346
562	0
564	0.0687942505
566	0.138156891
568	0.177856445
570	0.199897766
572	0.175426483
574	0.101089478
576	0.0125923157
578	0
580	0.0591888428
582	0.124118805
584	0.170848846
586	0.220172882
588	0.260887146
590	0.251293182
592	0.187904358
594	0.133930206
596	0.111354828
598	0.108013153
600	0.0898513794
602	0.0410423279
604	0.00333023071
606	0.0133666992
608	0.065448761
610	0.100540161
612	0.0444068909
614	0
616	0.000980377197
618	0
620	0.0263366699
622	0.0635604858
624	0.118419647
626	0.229755402
628	0.395095825
630	0.481632233
632	0.418991089
634	0.294773102
636	0.26329422
638	0.265647888
640	0.267097473
642	0.213279724
644	0.0757293701
646	0
648	0.0293045044
650	0.146663666
652	0.295192719
654	0.409873962
656	0.432098389
658	0.373306274
660	0.332809448
662	0.3438797
664	0.332099915
666	0.334667206
668	0.376441956
670	0.403175354
672	0.39458847
674	0.372688293
676	0.372787476
678	0.382324219
680	0.34986496
682	0.30140686
684	0.239990234
686	0.227077484
688	0.292644501
690	0.358444214
692	0.390262604
694	0.384757996
696	0.366279602
698	0.380725861
700	0.444854736
702	0.512851715
704	0.54032135
706	0.525367737
708	0.51461792
710	0.485733032
712	0.450313568
714	0.400821686
716	0.304264069
718	0.255649567
720	0.246967316
722	0.210174561
724	0.188671112
726	0.233829498
728	0.277988434
730	0.231952667
732	0.16576767
734	0.161628723
736	0.171520233
738	0.19707489
740	0.199359894
742	0.191287994
744	0.199443817
746	0.200565338
748	0.210887909
750	0.167293549
752	0.103851318
754	0.117603302
756	0.123252869
758	0.124660492
760	0.112277985
762	0.0608177185
764	0
766	0
768	0.0816078186
770	0.203956604
772	0.283302307
774	0.291858673
776	0.175930023
778	0.116863251
780	0.215129852
782	0.358337402
784	0.466152191
786	0.556171417
788	0.589260101
790	0.513332367
792	0.419521332
794	0.422771454
796	0.427074432
798	0.431812286
800	0.455493927
802	0.438659668
804	0.393115997
806	0.310054779
808	0.25548172
810	0.261554718
812	0.236782074
814	0.173213959
816	0.130527496
818	0.137954712
820	0.149715424
822	0.107273102
824	0.0482749939
826	0.00218200684
828	0
830	0.0510520935
832	0.103492737
834	0.140533447
836	0.149356842
838	0.137325287
840	0.160678864
842	0.237747192
844	0.322319031
846	0.323963165
848	0.29586792
850	0.304111481
852	0.311759949
854	0.342926025
856	0.388053894
858	0.428211212
860	0.439605713
862	0.453414917
864	0.525035858
866	0.603981018
868	0.643882751
870	0.663825989
872	0.702430725
874	0.759918213
876	0.791553497
878	0.79769516
880	0.797203064
882	0.808143616
884	0.81496048
886	0.73575592
888	0.655902863
890	0.622943878
892	0.599983215
894	0.543243408
896	0.438316345
