DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-1.90734863e-06
402	0.00851726532
404	0.0161943436
406	0.0209541321
408	0.020529747
410	0.0101137161
412	3.81469727e-06
414	0.00377178192
416	0.00798797607
418	0.00840044022
420	0.00610589981
422	0.00378704071
424	0.00252056122
426	1.43051147e-06
428	2.86102295e-06
430	2.38418579e-06
432	0.0335326195
434	0.0745444298
436	0.0896501541
438	0.106716156
440	0.113985062
442	0.105154514
444	0.0987048149
446	0.0980873108
448	0.106109619
450	0.11632061
452	0.116815567
454	0.110663414
456	0.104608536
458	0.104959011
460	0.109219074
462	0.108048439
464	0.0906162262
466	0.0666794777
468	0.0508875847
470	0.0410575867
472	0.0366892815
474	0.0388979912
476	0.0438790321
478	0.0415487289
480	0.0262303352
482	0.00556659698
484	9.53674316e-07
486	0.0145988464
488	0.034406662
490	0.0349469185
492	0.0145750046
494	0.0013885498
496	0.0208797455
498	0.0563220978
500	0.0701198578
502	0.0446710587
504	0.0145072937
506	0.0187630653
508	0.0468540192
510	0.0664291382
512	0.0495882034
514	0.0183763504
516	0.012755394
518	0.0380549431
520	0.0669794083
522	0.0711202621
524	0.0474891663
526	0.0286078453
528	0.0227646828
530	0.0140013695
532	0.00673294067
534	-1.90734863e-06
536	2.38418579e-06
538	0.00470542908
540	0.0041885376
542	2.86102295e-06
544	3.81469727e-06
546	2.38418579e-06
548	-1.43051147e-06
550	2.86102295e-06
552	-1.43051147e-06
554	0.00149726868
556	0.00618743896
558	0.00428438187
560	0
562	0.000863552094
564	0.00590991974
566	0.00935935974
568	0.00622177124
570	1.90734863e-06
572	1.90734863e-06
574	0.00270938873
576	0.0132274628
578	0.0246953964
580	0.0210666656
582	0.00883293152
584	-1.90734863e-06
586	-9.53674316e-07
588	0.00511360168
590	0.00873565674
592	0.0149278641
594	0.0182952881
596	0.0181751251
598	0.030002594
600	0.0334339142
602	0.0207304955
604	0.00976753235
606	0.0057425499
608	0.00336742401
610	0.000539302826
612	-2.86102295e-06
614	2.86102295e-06
616	-2.86102295e-06
618	0.0110449791
620	0.0273485184
622	0.0315642357
624	0.0322971344
626	0.0307025909
628	0.022187233
630	0.0120534897
632	0.0115356445
634	0.0270910263
636	0.0409078598
638	0.036552906
640	0.0171494484
642	0.00293731689
644	0.00567340851
646	0.0163755417
648	0.0219783783
650	0.0195603371
652	0.0169687271
654	0.0276098251
656	0.0532898903
658	0.0666685104
660	0.0697889328
662	0.0731334686
664	0.0856108665
666	0.109202385
668	0.122542858
670	0.136171341
672	0.15382576
674	0.169002533
676	0.184678078
678	0.193947315
680	0.204136848
682	0.2183218
684	0.226984978
686	0.222284317
688	0.215814114
690	0.216928959
692	0.221211433
694	0.229412079
696	0.245159149
698	0.261784554
700	0.260771751
702	0.235462189
704	0.217428207
706	0.205382347
708	0.194478989
710	0.195042133
712	0.191236019
714	0.196982384
716	0.214131355
718	0.23086977
720	0.234455585
722	0.191647053
724	0.147638798
726	0.135477543
728	0.127545357
730	0.120867729
732	0.104621887
734	0.0872478485
736	0.0818481445
738	0.0797605515
740	0.0772838593
742	0.0481338501
744	0.0112586021
746	0.00208091736
748	2.38418579e-06
750	0.00189828873
752	0.00747394562
754	0.0143165588
756	0.0217018127
758	0.0185050964
760	0.0125489235
762	0.00495910645
764	-3.81469727e-06
766	0.00278949738
768	1.90734863e-06
770	-1.90734863e-06
772	-2.86102295e-06
774	-2.38418579e-06
776	0.00207424164
778	0.0118355751
780	0.0229392052
782	0.0431270599
784	0.0696201324
786	0.0754880905
788	0.0567731857
790	0.0393466949
792	0.0341725349
794	0.0262613297
796	0.0242815018
798	0.0276136398
800	0.0331916809
802	0.0260190964
804	0.00530815125
806	0.0043926239
808	0.0262169838
810	0.0467681885
812	0.0491867065
814	0.0438232422
816	0.0402488708
818	0.0179719925
820	-9.53674316e-07
822	0.00206232071
824	0.00436878204
826	0.00741481781
828	0.00433635712
830	-2.86102295e-06
832	-2.38418579e-06
834	9.53674316e-07
