DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-3.81469727e-06
402	0.00954818726
404	0.00444793701
406	0.00238418579
408	0.000999450684
410	-3.81469727e-06
412	0.0014667511
414	0.053609848
416	0.102087021
418	0.100126266
420	0.083990097
422	0.0753974915
424	0.0868911743
426	0.0956115723
428	0.101802826
430	0.132974625
432	0.171907425
434	0.19638443
436	0.224620819
438	0.225070953
440	0.172552109
442	0.108158112
444	0.0668487549
446	0.0273609161
448	0
450	0.0152072906
452	0.0649547577
454	0.0918731689
456	0.059803009
458	0.014465332
460	-1.90734863e-06
462	-1.90734863e-06
464	0.00733184814
466	0.0399532318
468	0.100732803
470	0.134115219
472	0.138931274
474	0.141971588
476	0.13303566
478	0.089515686
480	0.0432186127
482	0.0441646576
484	0.0786552429
486	0.105733871
488	0.128511429
490	0.153038025
492	0.156970978
494	0.141536713
496	0.12768364
498	0.130531311
500	0.135757446
502	0.130870819
504	0.0943984985
506	0.0372772217
508	0.0113639832
510	0.00499343872
512	-1.90734863e-06
514	0.00800704956
516	0.0287055969
518	0.0521621704
520	0.090473175
522	0.140609741
524	0.155345917
526	0.139873505
528	0.122562408
530	0.115184784
532	0.0942420959
534	0.0724487305
536	0.0581150055
538	0.0538215637
540	0.0615119934
542	0.0598297119
544	0.0495529175
546	0.032623291
548	0.0037689209
550	-1.90734863e-06
552	0.0142593384
554	0.0209274292
556	0.0234203339
558	0.0362739563
560	0.0499191284
562	0.0554275513
564	0.0420188904
566	0.0258522034
568	0.0174636841
570	0.0206756592
572	0.0410499573
574	0.091802597
576	0.130620956
578	0.106191635
580	0.0494060516
582	0.0173492432
584	0.0323677063
586	0.0682544708
588	0.0916252136
590	0.0845451355
592	0.0630245209
594	0.0485954285
596	0.0491523743
598	0.0585041046
600	0.0258178711
602	-1.90734863e-06
604	0.0369663239
606	0.124198914
608	0.15536499
610	0.0830497742
612	0.0119113922
614	0.00465011597
616	0.00349235535
618	-3.81469727e-06
620	0.0155944824
622	0.0310401917
624	0.0214881897
626	0.00848007202
628	0.0184631348
630	0.0547370911
632	0.112007141
634	0.147602081
636	0.154209137
638	0.140403748
640	0.154159546
642	0.204204559
644	0.235549927
646	0.243755341
648	0.238910675
650	0.210212708
652	0.159610748
654	0.141529083
656	0.153589249
658	0.163433075
660	0.15051651
662	0.083946228
664	0.0320854187
666	0.0231208801
668	0.0158901215
670	0.0130634308
672	0.0279083252
674	0.0457878113
676	0.056060791
678	0.037815094
680	0.014787674
682	0.018283844
684	0.039390564
686	0.0741386414
688	0.124622345
690	0.153142929
692	0.148319244
694	0.168075562
696	0.205135345
698	0.234100342
700	0.251777649
702	0.203765869
704	0.0864849091
706	0.0472946167
708	0.134407043
710	0.230604172
712	0.232494354
714	0.196603775
716	0.190410614
718	0.174938202
720	0.136417389
722	0.118530273
724	0.0834197998
726	0.0676193237
728	0.0933609009
730	0.127990723
732	0.128704071
734	0.0768718719
736	0.0377578735
738	0.0466079712
740	0.0783729553
742	0.0986557007
744	0.066034317
746	0.0238723755
748	0.00582885742
750	1.90734863e-06
752	0.00862121582
754	0.00978469849
756	0.0044708252
758	0.000555038452
760	0.0196533203
762	0.0494499207
764	0.0368995667
766	0.00456619263
768	-1.90734863e-06
770	0.0131607056
772	0.0572986603
774	0.136116028
776	0.198848724
778	0.204504013
780	0.186210632
782	0.174631119
784	0.151784897
786	0.126926422
788	0.116638184
790	0.0991001129
792	0.0971069336
794	0.109476089
796	0.112100601
798	0.10943985
800	0.116464615
802	0.120586395
804	0.108032227
806	0.0908699036
808	0.0701980591
810	0.0374832153
812	0.0229606628
814	0.0381507874
816	0.0655021667
818	0.0607795715
820	0.0064239502
822	-3.81469727e-06
824	0.0616836548
826	0.127239227
828	0.110984802
830	0.0380783081
832	0.0154361725
834	0.0243759155
836	0.0222320557
838	0
840	0.00418281555
842	0.0374450684
844	0.0252037048
846	0
848	0.0108375549
850	0.0258083344
852	0.0310821533
854	0.0556983948
856	0.094707489
858	0.15177536
