DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	-1.90734863e-06
402	0.00489234924
404	0.00269699097
406	-1.90734863e-06
408	0.000967025757
410	0.000349998474
412	0.00857162476
414	0.0192165375
416	0.0208292007
418	0.0373458862
420	0.0586566925
422	0.0603084564
424	0.0433940887
426	0.0335607529
428	0.0572576523
430	0.10093689
432	0.128820419
434	0.137620926
436	0.139923096
438	0.141906738
440	0.149256706
442	0.156148911
444	0.160383224
446	0.169281006
448	0.179859161
450	0.190014839
452	0.198254585
454	0.193250656
456	0.151674271
458	0.10610199
460	0.0842819214
462	0.0674114227
464	0.0590496063
466	0.0617465973
468	0.0685682297
470	0.0648612976
472	0.0299472809
474	0
476	2.86102295e-06
478	0.00944900513
480	0.0111436844
482	0.0218048096
484	0.0395565033
486	0.0435752869
488	0.0414848328
490	0.0482444763
492	0.0716285706
494	0.109205246
496	0.137312889
498	0.150824547
500	0.160037041
502	0.158618927
504	0.121072769
506	0.0832099915
508	0.0944929123
510	0.135723114
512	0.157603264
514	0.134568214
516	0.0909423828
518	0.0603485107
520	0.0394706726
522	0.0305347443
524	0.0282964706
526	0.0101490021
528	0
530	0.00437259674
532	0.022108078
534	0.0339717865
536	0.0211086273
538	0.00983810425
540	0.0111560822
542	0.008893013
544	0.0108098984
546	0.00700187683
548	1.90734863e-06
550	0.0046005249
552	0.0260858536
554	0.0450210571
556	0.036567688
558	0.00821495056
560	-3.81469727e-06
562	0.024271965
564	0.0542726517
566	0.0657367706
568	0.0715837479
570	0.0811357498
572	0.0761470795
574	0.0454883575
576	0.0279712677
578	0.0375328064
580	0.0501499176
582	0.0507965088
584	0.0463104248
586	0.0536184311
588	0.0611763
590	0.0491218567
592	0.0396385193
594	0.0422954559
596	0.0468864441
598	0.037024498
600	0.00581169128
602	-3.81469727e-06
604	0.0121774673
606	0.0245857239
608	0.0236930847
610	0.0125923157
612	0.0123748779
614	0.0110378265
616	1.90734863e-06
618	0.00129699707
620	0.00263977051
622	0
624	0.023065567
626	0.0981426239
628	0.150872231
630	0.152050018
632	0.143152237
634	0.1397686
636	0.126987457
638	0.114196777
640	0.116433144
642	0.131453514
644	0.150492668
646	0.163275719
648	0.169646263
650	0.170770645
652	0.166372299
654	0.164565086
656	0.159784317
658	0.153499603
660	0.160411835
662	0.190886497
664	0.21957016
666	0.240938187
668	0.26214695
670	0.275669098
672	0.28680706
674	0.29676342
676	0.305832863
678	0.318336487
680	0.334056854
682	0.343935013
684	0.340927124
686	0.329548836
688	0.301618576
690	0.283712387
692	0.284695625
694	0.296299934
696	0.305861473
698	0.304908752
700	0.304814339
702	0.335987091
704	0.37726593
706	0.386743546
708	0.349069595
710	0.310354233
712	0.286746979
714	0.2482481
716	0.227240562
718	0.192523956
720	0.158022881
722	0.154230118
724	0.154994965
726	0.153654099
728	0.127607346
730	0.0995674133
732	0.102216721
734	0.110809326
736	0.116315842
738	0.108690262
740	0.0917892456
742	0.0786056519
744	0.0500087738
746	0.0254545212
748	0.0234985352
750	0.0286006927
752	0.0388717651
754	0.0184555054
756	0.00366783142
758	0.0186271667
760	0.0450801849
762	0.0611133575
764	0.0319862366
766	-1.90734863e-06
768	-1.90734863e-06
770	0
772	0.0150060654
774	0.060377121
776	0.0969181061
778	0.0921535492
780	0.0748348236
782	0.0711536407
784	0.0714559555
786	0.0755558014
788	0.0889453888
790	0.10776329
792	0.126449585
794	0.13722229
796	0.142291069
798	0.138858795
800	0.115992546
802	0.118602753
804	0.14004612
806	0.157586098
808	0.149140358
810	0.11167717
812	0.0966320038
814	0.0913581848
816	0.0741539001
818	0.0468206406
820	0.00845909119
822	2.86102295e-06
824	0.00328063965
826	1.90734863e-06
828	-9.53674316e-07
830	0.0317754745
832	0.0566892624
834	0.0476016998
836	0.0336618423
838	0.0375537872
840	0.0506076813
842	0.0653305054
844	0.0970993042
846	0.133481979
848	0.157068253
850	0.176433563
852	0.186862946
854	0.184495926
856	0.172574043
858	0.169857025
860	0.171096802
