DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0.000217437744
406	0.00182342529
408	0
410	0.00302124023
412	0
414	0
416	0
418	0.0211753845
420	0.0442008972
422	0.102359772
424	0.195201874
426	0.265033722
428	0.313121796
430	0.353866577
432	0.394756317
434	0.473575592
436	0.571063995
438	0.69777298
440	0.840801239
442	0.952480316
444	1.07583237
446	1.18999481
448	1.23664093
450	1.22449112
452	1.21414948
454	1.24861908
456	1.33465195
458	1.39522171
460	1.3827095
462	1.34103394
464	1.29269791
466	1.22124863
468	1.12997818
470	1.01148224
472	0.849582672
474	0.735553741
476	0.646312714
478	0.574989319
480	0.554454803
482	0.522239685
484	0.490436554
486	0.463710785
488	0.399364471
490	0.36605072
492	0.422782898
494	0.532764435
496	0.658256531
498	0.816818237
500	0.960105896
502	1.03800583
504	1.09101486
506	1.14236832
508	1.18127823
510	1.19358063
512	1.19290924
514	1.14030457
516	1.04616547
518	0.970386505
520	0.88420105
522	0.806232452
524	0.740001678
526	0.670974731
528	0.595127106
530	0.501964569
532	0.428684235
534	0.378952026
536	0.325401306
538	0.298034668
540	0.303787231
542	0.307102203
544	0.319553375
546	0.387096405
548	0.473361969
550	0.501468658
552	0.448154449
554	0.385944366
556	0.317741394
558	0.277328491
560	0.305103302
562	0.330684662
564	0.344795227
566	0.356529236
568	0.354400635
570	0.360782623
572	0.385234833
574	0.42716217
576	0.483524323
578	0.528247833
580	0.556949615
582	0.561172485
584	0.57554245
586	0.626052856
588	0.675563812
590	0.710781097
592	0.688236237
594	0.529716492
596	0.419818878
598	0.489757538
600	0.606891632
602	0.636165619
604	0.518993378
606	0.394260406
608	0.327774048
610	0.245796204
612	0.209148407
614	0.235458374
616	0.258918762
618	0.248146057
620	0.164936066
622	0.116542816
624	0.117111206
626	0.0409622192
628	0
630	0.0128669739
632	0.0210266113
634	0.0140304565
636	0
638	0.0205154419
640	0.0690116882
642	0.124801636
644	0.167861938
646	0.190067291
648	0.219039917
650	0.250782013
652	0.296596527
654	0.350147247
656	0.374435425
658	0.378753662
660	0.422416687
662	0.49230957
664	0.556388855
666	0.613254547
668	0.65712738
670	0.657341003
672	0.643615723
674	0.688652039
676	0.773239136
678	0.859867096
680	0.897888184
682	0.909210205
684	0.943805695
686	0.956382751
688	0.920433044
690	0.917823792
692	0.967597961
694	1.01852417
696	1.006073
698	0.951538086
700	0.967193604
702	1.05068207
704	1.10066605
706	1.05979538
708	0.919639587
710	0.870033264
712	0.969474792
714	1.13159943
716	1.22125244
718	1.14549255
720	1.02460098
722	0.990600586
724	0.971656799
726	0.898700714
728	0.662651062
730	0.454753876
732	0.472450256
734	0.560592651
736	0.604492188
738	0.547870636
740	0.440666199
742	0.352127075
744	0.267181396
746	0.232028961
748	0.19336319
750	0.12229538
752	0.105735779
754	0.126235962
756	0.146652222
758	0.139831543
760	0.110488892
762	0.117527008
764	0.128036499
766	0.134086609
768	0.101951599
770	0.0459785461
772	0.0218887329
774	0
776	0
778	0.0570220947
780	0.158374786
782	0.273899078
784	0.397655487
786	0.487213135
788	0.539913177
790	0.57301712
792	0.61812973
794	0.676094055
796	0.71982193
798	0.753181458
800	0.807674408
802	0.866756439
804	0.860988617
806	0.822605133
808	0.769298553
810	0.693214417
812	0.653167725
814	0.626888275
816	0.62223053
818	0.571605682
820	0.452423096
822	0.382728577
824	0.33404541
826	0.262619019
828	0.208965302
830	0.130531311
832	0.0573196411
834	0
836	0
838	0.0433120728
840	0.091796875
842	0.114608765
844	0.100349426
846	0.0879020691
848	0.154071808
850	0.314983368
852	0.445140839
854	0.481769562
856	0.468818665
858	0.447673798
860	0.414382935
862	0.401397705
864	0.408618927
866	0.461585999
868	0.5340271
870	0.610313416
872	0.661346436
874	0.668735504
876	0.647605896
878	0.62840271
880	0.636611938
882	0.719928741
884	0.864749908
886	0.970909119
888	0.964302063
890	0.901851654
892	0.888748169
894	0.89522934
896	0.907268524
898	0.871940613
900	0.766479492
902	0.683494568
