DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0
404	0
406	0
408	0.0390968323
410	0.0420684814
412	0
414	0
416	0.0434188843
418	0.0633468628
420	0.0372657776
422	0.045665741
424	0.12310791
426	0.215816498
428	0.30739975
430	0.392894745
432	0.484306335
434	0.603610992
436	0.718460083
438	0.829921722
440	0.952152252
442	1.04895401
444	1.16366959
446	1.27872086
448	1.35390854
450	1.39113235
452	1.37585831
454	1.33232498
456	1.31618881
458	1.34760284
460	1.38859558
462	1.40525055
464	1.34009552
466	1.23483276
468	1.16641235
470	1.07626343
472	0.936447144
474	0.843151093
476	0.804901123
478	0.764324188
480	0.652069092
482	0.522575378
484	0.488048553
486	0.481445312
488	0.475803375
490	0.490379333
492	0.535453796
494	0.604541779
496	0.697528839
498	0.817867279
500	0.912799835
502	0.953365326
504	0.970542908
506	1.02919006
508	1.17919159
510	1.32681274
512	1.33583069
514	1.21240997
516	1.0980072
518	1.03565979
520	1.00553894
522	0.984786987
524	0.895027161
526	0.756122589
528	0.694957733
530	0.678634644
532	0.671562195
534	0.647369385
536	0.566741943
538	0.477710724
540	0.427135468
542	0.425933838
544	0.47429657
546	0.534893036
548	0.573467255
550	0.546363831
552	0.420783997
554	0.332050323
556	0.336402893
558	0.364765167
560	0.373699188
562	0.382946014
564	0.421005249
566	0.457427979
568	0.491420746
570	0.526035309
572	0.529220581
574	0.509246826
576	0.557064056
578	0.65284729
580	0.730018616
582	0.782066345
584	0.847572327
586	0.864971161
588	0.776374817
590	0.714286804
592	0.750953674
594	0.833427429
596	0.862281799
598	0.765468597
600	0.604598999
602	0.535820007
604	0.522399902
606	0.51089859
608	0.470775604
610	0.339794159
612	0.234161377
614	0.174892426
616	0.122520447
618	0.0852355957
620	0.023059845
622	0
624	0.000339508057
626	0
628	0.0194511414
630	0.0750045776
632	0.119995117
634	0.0944824219
636	0.0288696289
638	0.0270462036
640	0.115760803
642	0.219490051
644	0.213615417
646	0.118621826
648	0.105155945
650	0.22486496
652	0.332855225
654	0.398498535
656	0.462234497
658	0.504203796
660	0.489189148
662	0.467987061
664	0.494674683
666	0.568084717
668	0.644104004
670	0.715080261
672	0.80544281
674	0.882751465
676	0.945026398
678	0.996417999
680	1.04049683
682	1.08803177
684	1.12427521
686	1.10414886
688	1.05459595
690	1.04792023
692	1.07181549
694	1.08862305
696	1.07699585
698	1.0615921
700	1.06863403
702	1.04476166
704	1.01229095
706	0.994796753
708	0.99615097
710	1.02063751
712	1.0379982
714	1.04125977
716	1.04029465
718	1.01763535
720	0.980270386
722	0.911834717
724	0.821464539
726	0.755992889
728	0.680267334
730	0.601158142
732	0.52759552
734	0.473258972
736	0.475570679
738	0.475440979
740	0.434947968
742	0.32824707
744	0.180969238
746	0.0905799866
748	0.0462188721
750	0.0469322205
752	0.0611763
754	0.0324134827
756	0
758	0.00605392456
760	0.038318634
762	0.0653686523
764	0.0673904419
766	0.0703277588
768	0.0595932007
770	0.0562171936
772	0.0937042236
774	0.0996932983
776	0.0897598267
778	0.123214722
780	0.187637329
782	0.271297455
784	0.381534576
786	0.490989685
788	0.527656555
790	0.508712769
792	0.531684875
794	0.624794006
796	0.715805054
798	0.72000885
800	0.715442657
802	0.78534317
804	0.843421936
806	0.827705383
808	0.792285919
810	0.758605957
812	0.742511749
814	0.67685318
816	0.576965332
818	0.544769287
820	0.539260864
822	0.493377686
824	0.382316589
826	0.283473969
828	0.23639679
830	0.197914124
832	0.127655029
834	0.0349502563
836	0
838	0.026184082
840	0.109924316
842	0.185001373
844	0.226196289
846	0.279251099
848	0.367431641
850	0.481895447
852	0.589050293
854	0.652648926
856	0.677864075
858	0.642688751
860	0.56526947
862	0.530185699
864	0.554740906
866	0.617218018
868	0.698051453
870	0.769714355
872	0.797374725
874	0.753799438
876	0.735702515
878	0.779457092
880	0.830253601
882	0.85736084
884	0.879699707
886	0.932144165
888	0.994689941
890	1.04201508
892	1.08237457
894	1.0933609
896	1.06604767
898	0.933906555
