DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	248
LaserPower_mW	89.7852554
RepetitionCount	5
Tags	#BaselineCorrection_RollingCircle_radius_1000_scaleY_0.1
400	0
402	0.0112304688
404	0.0187950134
406	0
408	0
410	0
412	0
414	0.0170059204
416	0.03099823
418	0.0310325623
420	0.0369377136
422	0.0640258789
424	0.103275299
426	0.149921417
428	0.207466125
430	0.274909973
432	0.38608551
434	0.496952057
436	0.609962463
438	0.797740936
440	0.935249329
442	1.04627609
444	1.18836594
446	1.26154709
448	1.25940704
450	1.24242401
452	1.23610687
454	1.22763062
456	1.22281647
458	1.19464111
460	1.14463806
462	1.10993195
464	1.09199524
466	1.0657959
468	1.01641083
470	0.926048279
472	0.830154419
474	0.701023102
476	0.521392822
478	0.430641174
480	0.399543762
482	0.384468079
484	0.41493988
486	0.468395233
488	0.510814667
490	0.519569397
492	0.513816833
494	0.536125183
496	0.626533508
498	0.764328003
500	0.897441864
502	1.06651306
504	1.18727112
506	1.19940186
508	1.17404175
510	1.15302277
512	1.11401749
514	1.05234528
516	1.02579498
518	1.02201462
520	1.00922394
522	0.939380646
524	0.811382294
526	0.721565247
528	0.656730652
530	0.594955444
532	0.546512604
534	0.472167969
536	0.413272858
538	0.419502258
540	0.451511383
542	0.488601685
544	0.490783691
546	0.472194672
548	0.452419281
550	0.379337311
552	0.311306
554	0.305099487
556	0.309333801
558	0.315559387
560	0.319015503
562	0.322460175
564	0.332443237
566	0.320022583
568	0.321266174
570	0.334247589
572	0.340778351
574	0.392623901
576	0.545585632
578	0.708938599
580	0.75743866
582	0.742965698
584	0.743644714
586	0.735786438
588	0.702056885
590	0.701316833
592	0.743179321
594	0.782371521
596	0.765922546
598	0.665374756
600	0.565998077
602	0.491470337
604	0.426876068
606	0.392494202
608	0.33795929
610	0.28981781
612	0.254112244
614	0.192321777
616	0.142677307
618	0.0948562622
620	0.0546875
622	0.0414085388
624	0.0137672424
626	0
628	0.0140266418
630	0.0694503784
632	0.106773376
634	0.086566925
636	0.0754852295
638	0.116760254
640	0.17206192
642	0.216140747
644	0.202831268
646	0.180381775
648	0.191093445
650	0.17199707
652	0.188762665
654	0.307830811
656	0.471141815
658	0.545898438
660	0.525344849
662	0.516654968
664	0.59318924
666	0.710128784
668	0.791099548
670	0.839962006
672	0.886833191
674	0.91891861
676	0.928562164
678	0.953388214
680	0.952278137
682	0.932762146
684	0.958885193
686	0.980262756
688	0.992019653
690	1.03297043
692	1.08468628
694	1.13344193
696	1.15689468
698	1.16373444
700	1.10705566
702	0.99861908
704	0.972618103
706	0.986209869
708	0.99609375
710	1.00936127
712	1.02568054
714	1.07263565
716	1.08660889
718	1.05866623
720	1.03567123
722	0.959003448
724	0.873996735
726	0.781646729
728	0.675010681
730	0.649627686
732	0.665950775
734	0.67930603
736	0.670879364
738	0.596679688
740	0.488853455
742	0.33285141
744	0.222175598
746	0.170761108
748	0.0936470032
750	0.0460510254
752	0.0547409058
754	0.0895690918
756	0.0958938599
758	0.0594482422
760	0.0686721802
762	0.0840568542
764	0.0932922363
766	0.124488831
768	0.153762817
770	0.157505035
772	0.0773162842
774	0
776	0.0107460022
778	0.0671539307
780	0.134944916
782	0.213928223
784	0.320747375
786	0.41450882
788	0.472129822
790	0.519695282
792	0.620952606
794	0.761707306
796	0.839336395
798	0.81526947
800	0.814990997
802	0.861099243
804	0.8802948
806	0.865257263
808	0.784576416
810	0.724777222
812	0.681503296
814	0.622440338
816	0.561508179
818	0.456809998
820	0.381103516
822	0.380897522
824	0.39679718
826	0.368038177
828	0.206695557
830	0.0590705872
832	0.0112686157
834	0
836	0.0234069824
838	0.0652389526
840	0.110069275
842	0.147254944
844	0.189949036
846	0.240653992
848	0.242546082
850	0.262702942
852	0.389537811
854	0.544403076
856	0.59526825
858	0.534729004
860	0.503864288
862	0.534744263
864	0.584770203
866	0.634483337
868	0.647167206
870	0.648933411
872	0.627666473
874	0.609146118
876	0.672363281
878	0.772197723
880	0.861968994
882	0.982051849
884	1.10276031
886	1.1155777
888	1.02980042
890	1.01148605
892	1.06449127
894	1.11909485
896	1.10236359
